时间,功率(MW)
1968/9/27 18:45,0
1968/9/27 19:00,0
1968/9/27 19:15,0
1968/9/27 19:30,0
1968/9/27 19:45,0
1968/9/27 20:00,0
1968/9/27 20:15,0
1968/9/27 20:30,0
1968/9/27 20:45,0
1968/9/27 21:00,0
1968/9/27 21:15,0
1968/9/27 21:30,0
1968/9/27 21:45,0
1968/9/27 22:00,0
1968/9/27 22:15,0
1968/9/27 22:30,0
1968/9/27 22:45,0
1968/9/27 23:00,0
1968/9/27 23:15,0
1968/9/27 23:30,0
1968/9/27 23:45,0
1968/9/28 00:00,0
1968/9/28 00:15,0
1968/9/28 00:30,0
1968/9/28 00:45,0
1968/9/28 01:00,0
1968/9/28 01:15,0
1968/9/28 01:30,0
1968/9/28 01:45,0
1968/9/28 02:00,0
1968/9/28 02:15,0
1968/9/28 02:30,0
1968/9/28 02:45,0
1968/9/28 03:00,0
1968/9/28 03:15,0
1968/9/28 03:30,0
1968/9/28 03:45,0
1968/9/28 04:00,0
1968/9/28 04:15,0
1968/9/28 04:30,0
1968/9/28 04:45,0
1968/9/28 05:00,0
1968/9/28 05:15,0
1968/9/28 05:30,0
1968/9/28 05:45,0
1968/9/28 06:00,0
1968/9/28 06:15,0
1968/9/28 06:30,0.003118
1968/9/28 06:45,0.01876485
1968/9/28 07:00,0.04309235
1968/9/28 07:15,0.08140125
1968/9/28 07:30,0.1349619
1968/9/28 07:45,0.12604575
1968/9/28 08:00,0.11387905
1968/9/28 08:15,0.18190615
1968/9/28 08:30,0.27035175
1968/9/28 08:45,0.3628775
1968/9/28 09:00,0.4408857
1968/9/28 09:15,0.4862318
1968/9/28 09:30,0.53122805
1968/9/28 09:45,0.5690972
1968/9/28 10:00,0.5852398
1968/9/28 10:15,0.6441733
1968/9/28 10:30,0.63677815
1968/9/28 10:45,0.69022775
1968/9/28 11:00,0.68771885
1968/9/28 11:15,0.6899003
1968/9/28 11:30,0.6642985
1968/9/28 11:45,0.7335028
1968/9/28 12:00,0.73387765
1968/9/28 12:15,0.735146
1968/9/28 12:30,0.74033365
1968/9/28 12:45,0.7315567
1968/9/28 13:00,0.7257055
1968/9/28 13:15,0.72807585
1968/9/28 13:30,0.70946905
1968/9/28 13:45,0.7017967
1968/9/28 14:00,0.6794431
1968/9/28 14:15,0.6673994
1968/9/28 14:30,0.6483334
1968/9/28 14:45,0.6024804
1968/9/28 15:00,0.52945025
1968/9/28 15:15,0.5342545
1968/9/28 15:30,0.4809166
1968/9/28 15:45,0.44821845
1968/9/28 16:00,0.3925793
1968/9/28 16:15,0.316329
1968/9/28 16:30,0.3058682
1968/9/28 16:45,0.28638265
1968/9/28 17:00,0.21963055
1968/9/28 17:15,0.1455055
1968/9/28 17:30,0.07293005
1968/9/28 17:45,0.04604265
1968/9/28 18:00,0.0318407
1968/9/28 18:15,0.0095748
1968/9/28 18:30,0
1968/9/28 18:45,0
1968/9/28 19:00,0
1968/9/28 19:15,0
1968/9/28 19:30,0
1968/9/28 19:45,0
1968/9/28 20:00,0
1968/9/28 20:15,0
1968/9/28 20:30,0
1968/9/28 20:45,0
1968/9/28 21:00,0
1968/9/28 21:15,0
1968/9/28 21:30,0
1968/9/28 21:45,0
1968/9/28 22:00,0
1968/9/28 22:15,0
1968/9/28 22:30,0
1968/9/28 22:45,0
1968/9/28 23:00,0
1968/9/28 23:15,0
1968/9/28 23:30,0
1968/9/28 23:45,0
1968/9/29 00:00,0
1968/9/29 00:15,0
1968/9/29 00:30,0
1968/9/29 00:45,0
1968/9/29 01:00,0
1968/9/29 01:15,0
1968/9/29 01:30,0
1968/9/29 01:45,0
1968/9/29 02:00,0
1968/9/29 02:15,0
1968/9/29 02:30,0
1968/9/29 02:45,0
1968/9/29 03:00,0
1968/9/29 03:15,0
1968/9/29 03:30,0
1968/9/29 03:45,0
1968/9/29 04:00,0
1968/9/29 04:15,0
1968/9/29 04:30,0
1968/9/29 04:45,0
1968/9/29 05:00,0
1968/9/29 05:15,0
1968/9/29 05:30,0
1968/9/29 05:45,0
1968/9/29 06:00,0
1968/9/29 06:15,0
1968/9/29 06:30,0.00315095
1968/9/29 06:45,0.0157626
1968/9/29 07:00,0.042142
1968/9/29 07:15,0.073339
1968/9/29 07:30,0.0939204
1968/9/29 07:45,0.0748146
1968/9/29 08:00,0.17987465
1968/9/29 08:15,0.3278085
1968/9/29 08:30,0.340311
1968/9/29 08:45,0.3848677
1968/9/29 09:00,0.42275375
1968/9/29 09:15,0.45037375
1968/9/29 09:30,0.45231695
1968/9/29 09:45,0.46303065
1968/9/29 10:00,0.49157175
1968/9/29 10:15,0.43503875
1968/9/29 10:30,0.4477513
1968/9/29 10:45,0.3751561
1968/9/29 11:00,0.49121815
1968/9/29 11:15,0.64941335
1968/9/29 11:30,0.59920595
1968/9/29 11:45,0.7445642
1968/9/29 12:00,0.57720505
1968/9/29 12:15,0.5498139
1968/9/29 12:30,0.44377365
1968/9/29 12:45,0.45106375
1968/9/29 13:00,0.5537346
1968/9/29 13:15,0.6264391
1968/9/29 13:30,0.68305095
1968/9/29 13:45,0.6587822
1968/9/29 14:00,0.6688996
1968/9/29 14:15,0.67261625
1968/9/29 14:30,0.7133905
1968/9/29 14:45,0.6643971
1968/9/29 15:00,0.4207857
1968/9/29 15:15,0.56722015
1968/9/29 15:30,0.53908105
1968/9/29 15:45,0.4586278
1968/9/29 16:00,0.3598416
1968/9/29 16:15,0.30135095
1968/9/29 16:30,0.28161255
1968/9/29 16:45,0.2697983
1968/9/29 17:00,0.18663855
1968/9/29 17:15,0.1743135
1968/9/29 17:30,0.10055095
1968/9/29 17:45,0.0480248
1968/9/29 18:00,0.022486
1968/9/29 18:15,0.00503815
1968/9/29 18:30,0
1968/9/29 18:45,0
1968/9/29 19:00,0
1968/9/29 19:15,0
1968/9/29 19:30,0
1968/9/29 19:45,0
1968/9/29 20:00,0
1968/9/29 20:15,0
1968/9/29 20:30,0
1968/9/29 20:45,0
1968/9/29 21:00,0
1968/9/29 21:15,0
1968/9/29 21:30,0
1968/9/29 21:45,0
1968/9/29 22:00,0
1968/9/29 22:15,0
1968/9/29 22:30,0
1968/9/29 22:45,0
1968/9/29 23:00,0
1968/9/29 23:15,0
1968/9/29 23:30,0
1968/9/29 23:45,0
1968/9/30 00:00,0
1968/9/30 00:15,0
1968/9/30 00:30,0
1968/9/30 00:45,0
1968/9/30 01:00,0
1968/9/30 01:15,0
1968/9/30 01:30,0
1968/9/30 01:45,0
1968/9/30 02:00,0
1968/9/30 02:15,0
1968/9/30 02:30,0
1968/9/30 02:45,0
1968/9/30 03:00,0
1968/9/30 03:15,0
1968/9/30 03:30,0
1968/9/30 03:45,0
1968/9/30 04:00,0
1968/9/30 04:15,0
1968/9/30 04:30,0
1968/9/30 04:45,0
1968/9/30 05:00,0
1968/9/30 05:15,0
1968/9/30 05:30,0
1968/9/30 05:45,0
1968/9/30 06:00,0
1968/9/30 06:15,0
1968/9/30 06:30,0.00338855
1968/9/30 06:45,0.0189191
1968/9/30 07:00,0.04594885
1968/9/30 07:15,0.08412755
1968/9/30 07:30,0.1310813
1968/9/30 07:45,0.18782725
1968/9/30 08:00,0.2432489
1968/9/30 08:15,0.3015553
1968/9/30 08:30,0.3565902
1968/9/30 08:45,0.4092954
1968/9/30 09:00,0.4558038
1968/9/30 09:15,0.504131
1968/9/30 09:30,0.5392089
1968/9/30 09:45,0.5766883
1968/9/30 10:00,0.60730675
1968/9/30 10:15,0.63126135
1968/9/30 10:30,0.6553997
1968/9/30 10:45,0.6727472
1968/9/30 11:00,0.67390265
1968/9/30 11:15,0.71238525
1968/9/30 11:30,0.7215451
1968/9/30 11:45,0.7296157
1968/9/30 12:00,0.7354607
1968/9/30 12:15,0.73843525
1968/9/30 12:30,0.7314039
1968/9/30 12:45,0.7328406
1968/9/30 13:00,0.726091
1968/9/30 13:15,0.717222
1968/9/30 13:30,0.7139253
1968/9/30 13:45,0.69768655
1968/9/30 14:00,0.67808375
1968/9/30 14:15,0.6590894
1968/9/30 14:30,0.6389064
1968/9/30 14:45,0.6073556
1968/9/30 15:00,0.5737762
1968/9/30 15:15,0.53381055
1968/9/30 15:30,0.49546575
1968/9/30 15:45,0.45275395
1968/9/30 16:00,0.4058141
1968/9/30 16:15,0.3582248
1968/9/30 16:30,0.3058505
1968/9/30 16:45,0.24037615
1968/9/30 17:00,0.1793222
1968/9/30 17:15,0.13051625
1968/9/30 17:30,0.08805255
1968/9/30 17:45,0.0528534
1968/9/30 18:00,0.02274725
1968/9/30 18:15,0.0045691
1968/9/30 18:30,0
1968/9/30 18:45,0
1968/9/30 19:00,0
1968/9/30 19:15,0
1968/9/30 19:30,0
1968/9/30 19:45,0
1968/9/30 20:00,0
1968/9/30 20:15,0
1968/9/30 20:30,0
1968/9/30 20:45,0
1968/9/30 21:00,0
1968/9/30 21:15,0
1968/9/30 21:30,0
1968/9/30 21:45,0
1968/9/30 22:00,0
1968/9/30 22:15,0
1968/9/30 22:30,0
1968/9/30 22:45,0
1968/9/30 23:00,0
1968/9/30 23:15,0
1968/9/30 23:30,0
1968/9/30 23:45,0
1968/10/1 00:00,0
1968/10/1 00:15,0
1968/10/1 00:30,0
1968/10/1 00:45,0
1968/10/1 01:00,0
1968/10/1 01:15,0
1968/10/1 01:30,0
1968/10/1 01:45,0
1968/10/1 02:00,0
1968/10/1 02:15,0
1968/10/1 02:30,0
1968/10/1 02:45,0
1968/10/1 03:00,0
1968/10/1 03:15,0
1968/10/1 03:30,0
1968/10/1 03:45,0
1968/10/1 04:00,0
1968/10/1 04:15,0
1968/10/1 04:30,0
1968/10/1 04:45,0
1968/10/1 05:00,0
1968/10/1 05:15,0
1968/10/1 05:30,0
1968/10/1 05:45,0
1968/10/1 06:00,0
1968/10/1 06:15,0
1968/10/1 06:30,0.0023529
1968/10/1 06:45,0.0188723
1968/10/1 07:00,0.0415629
1968/10/1 07:15,0.07824415
1968/10/1 07:30,0.12877965
1968/10/1 07:45,0.18894915
1968/10/1 08:00,0.24166275
1968/10/1 08:15,0.2997946
1968/10/1 08:30,0.35649895
1968/10/1 08:45,0.4134411
1968/10/1 09:00,0.4554607
1968/10/1 09:15,0.509286
1968/10/1 09:30,0.5560759
1968/10/1 09:45,0.59350175
1968/10/1 10:00,0.62431825
1968/10/1 10:15,0.65917225
1968/10/1 10:30,0.68288885
1968/10/1 10:45,0.70558115
1968/10/1 11:00,0.72480375
1968/10/1 11:15,0.7414592
1968/10/1 11:30,0.75748275
1968/10/1 11:45,0.760238
1968/10/1 12:00,0.7566217
1968/10/1 12:15,0.76438125
1968/10/1 12:30,0.7578805
1968/10/1 12:45,0.7522992
1968/10/1 13:00,0.748273
1968/10/1 13:15,0.6435577
1968/10/1 13:30,0.7554626
1968/10/1 13:45,0.57941555
1968/10/1 14:00,0.60430575
1968/10/1 14:15,0.693508
1968/10/1 14:30,0.5621892
1968/10/1 14:45,0.6064977
1968/10/1 15:00,0.579985
1968/10/1 15:15,0.550348
1968/10/1 15:30,0.50507225
1968/10/1 15:45,0.4547561
1968/10/1 16:00,0.40027905
1968/10/1 16:15,0.35435525
1968/10/1 16:30,0.3062726
1968/10/1 16:45,0.251012
1968/10/1 17:00,0.18820875
1968/10/1 17:15,0.12909345
1968/10/1 17:30,0.06493005
1968/10/1 17:45,0.05259225
1968/10/1 18:00,0.03111555
1968/10/1 18:15,0.00600015
1968/10/1 18:30,0
1968/10/1 18:45,0
1968/10/1 19:00,0
1968/10/1 19:15,0
1968/10/1 19:30,0
1968/10/1 19:45,0
1968/10/1 20:00,0
1968/10/1 20:15,0
1968/10/1 20:30,0
1968/10/1 20:45,0
1968/10/1 21:00,0
1968/10/1 21:15,0
1968/10/1 21:30,0
1968/10/1 21:45,0
1968/10/1 22:00,0
1968/10/1 22:15,0
1968/10/1 22:30,0
1968/10/1 22:45,0
1968/10/1 23:00,0
1968/10/1 23:15,0
1968/10/1 23:30,0
1968/10/1 23:45,0
1968/10/2 00:00,0
1968/10/2 00:15,0
1968/10/2 00:30,0
1968/10/2 00:45,0
1968/10/2 01:00,0
1968/10/2 01:15,0
1968/10/2 01:30,0
1968/10/2 01:45,0
1968/10/2 02:00,0
1968/10/2 02:15,0
1968/10/2 02:30,0
1968/10/2 02:45,0
1968/10/2 03:00,0
1968/10/2 03:15,0
1968/10/2 03:30,0
1968/10/2 03:45,0
1968/10/2 04:00,0
1968/10/2 04:15,0
1968/10/2 04:30,0
1968/10/2 04:45,0
1968/10/2 05:00,0
1968/10/2 05:15,0
1968/10/2 05:30,0
1968/10/2 05:45,0
1968/10/2 06:00,0
1968/10/2 06:15,0
1968/10/2 06:30,0.00203025
1968/10/2 06:45,0.01734605
1968/10/2 07:00,0.05195015
1968/10/2 07:15,0.0767521
1968/10/2 07:30,0.15771485
1968/10/2 07:45,0.2203625
1968/10/2 08:00,0.2816742
1968/10/2 08:15,0.3438285
1968/10/2 08:30,0.38450085
1968/10/2 08:45,0.4525572
1968/10/2 09:00,0.50211835
1968/10/2 09:15,0.5466257
1968/10/2 09:30,0.5857819
1968/10/2 09:45,0.62537845
1968/10/2 10:00,0.6573689
1968/10/2 10:15,0.6852624
1968/10/2 10:30,0.7151258
1968/10/2 10:45,0.7356805
1968/10/2 11:00,0.6068822
1968/10/2 11:15,0.59660675
1968/10/2 11:30,0.60023955
1968/10/2 11:45,0.60812735
1968/10/2 12:00,0.58664405
1968/10/2 12:15,0.58709265
1968/10/2 12:30,0.5972914
1968/10/2 12:45,0.5983318
1968/10/2 13:00,0.6009864
1968/10/2 13:15,0.603811
1968/10/2 13:30,0.60297035
1968/10/2 13:45,0.60208805
1968/10/2 14:00,0.5958816
1968/10/2 14:15,0.5951178
1968/10/2 14:30,0.59524125
1968/10/2 14:45,0.5941609
1968/10/2 15:00,0.5934258
1968/10/2 15:15,0.576315
1968/10/2 15:30,0.5394533
1968/10/2 15:45,0.4935267
1968/10/2 16:00,0.4297591
1968/10/2 16:15,0.39840985
1968/10/2 16:30,0.3371005
1968/10/2 16:45,0.2899724
1968/10/2 17:00,0.2363315
1968/10/2 17:15,0.1736318
1968/10/2 17:30,0.1150454
1968/10/2 17:45,0.061305
1968/10/2 18:00,0.0253876
1968/10/2 18:15,0.0058226
1968/10/2 18:30,0
1968/10/2 18:45,0
1968/10/2 19:00,0
1968/10/2 19:15,0
1968/10/2 19:30,0
1968/10/2 19:45,0
1968/10/2 20:00,0
1968/10/2 20:15,0
1968/10/2 20:30,0
1968/10/2 20:45,0
1968/10/2 21:00,0
1968/10/2 21:15,0
1968/10/2 21:30,0
1968/10/2 21:45,0
1968/10/2 22:00,0
1968/10/2 22:15,0
1968/10/2 22:30,0
1968/10/2 22:45,0
1968/10/2 23:00,0
1968/10/2 23:15,0
1968/10/2 23:30,0
1968/10/2 23:45,0
1968/10/3 00:00,0
1968/10/3 00:15,0
1968/10/3 00:30,0
1968/10/3 00:45,0
1968/10/3 01:00,0
1968/10/3 01:15,0
1968/10/3 01:30,0
1968/10/3 01:45,0
1968/10/3 02:00,0
1968/10/3 02:15,0
1968/10/3 02:30,0
1968/10/3 02:45,0
1968/10/3 03:00,0
1968/10/3 03:15,0
1968/10/3 03:30,0
1968/10/3 03:45,0
1968/10/3 04:00,0
1968/10/3 04:15,0
1968/10/3 04:30,0
1968/10/3 04:45,0
1968/10/3 05:00,0
1968/10/3 05:15,0
1968/10/3 05:30,0
1968/10/3 05:45,0
1968/10/3 06:00,0
1968/10/3 06:15,0
1968/10/3 06:30,0.0029967
1968/10/3 06:45,0.01755585
1968/10/3 07:00,0.05098625
1968/10/3 07:15,0.09719255
1968/10/3 07:30,0.1508958
1968/10/3 07:45,0.21285825
1968/10/3 08:00,0.26387185
1968/10/3 08:15,0.33328785
1968/10/3 08:30,0.38805
1968/10/3 08:45,0.44327665
1968/10/3 09:00,0.49663765
1968/10/3 09:15,0.5439123
1968/10/3 09:30,0.5852571
1968/10/3 09:45,0.6275655
1968/10/3 10:00,0.6547328
1968/10/3 10:15,0.68118135
1968/10/3 10:30,0.71470845
1968/10/3 10:45,0.7419731
1968/10/3 11:00,0.7571903
1968/10/3 11:15,0.7721749
1968/10/3 11:30,0.777468
1968/10/3 11:45,0.65426035
1968/10/3 12:00,0.6561867
1968/10/3 12:15,0.658204
1968/10/3 12:30,0.658652
1968/10/3 12:45,0.6561133
1968/10/3 13:00,0.6534296
1968/10/3 13:15,0.65574635
1968/10/3 13:30,0.6532205
1968/10/3 13:45,0.65394745
1968/10/3 14:00,0.6510182
1968/10/3 14:15,0.6524819
1968/10/3 14:30,0.6480228
1968/10/3 14:45,0.63416895
1968/10/3 15:00,0.60413155
1968/10/3 15:15,0.560737
1968/10/3 15:30,0.51826075
1968/10/3 15:45,0.47432655
1968/10/3 16:00,0.41791495
1968/10/3 16:15,0.3664241
1968/10/3 16:30,0.31230415
1968/10/3 16:45,0.25358265
1968/10/3 17:00,0.19569855
1968/10/3 17:15,0.1385743
1968/10/3 17:30,0.08663425
1968/10/3 17:45,0.0455624
1968/10/3 18:00,0.01833315
1968/10/3 18:15,0.00348185
1968/10/3 18:30,0
1968/10/3 18:45,0
1968/10/3 19:00,0
1968/10/3 19:15,0
1968/10/3 19:30,0
1968/10/3 19:45,0
1968/10/3 20:00,0
1968/10/3 20:15,0
1968/10/3 20:30,0
1968/10/3 20:45,0
1968/10/3 21:00,0
1968/10/3 21:15,0
1968/10/3 21:30,0
1968/10/3 21:45,0
1968/10/3 22:00,0
1968/10/3 22:15,0
1968/10/3 22:30,0
1968/10/3 22:45,0
1968/10/3 23:00,0
1968/10/3 23:15,0
1968/10/3 23:30,0
1968/10/3 23:45,0
1968/10/4 00:00,0
1968/10/4 00:15,0
1968/10/4 00:30,0
1968/10/4 00:45,0
1968/10/4 01:00,0
1968/10/4 01:15,0
1968/10/4 01:30,0
1968/10/4 01:45,0
1968/10/4 02:00,0
1968/10/4 02:15,0
1968/10/4 02:30,0
1968/10/4 02:45,0
1968/10/4 03:00,0
1968/10/4 03:15,0
1968/10/4 03:30,0
1968/10/4 03:45,0
1968/10/4 04:00,0
1968/10/4 04:15,0
1968/10/4 04:30,0
1968/10/4 04:45,0
1968/10/4 05:00,0
1968/10/4 05:15,0
1968/10/4 05:30,0
1968/10/4 05:45,0
1968/10/4 06:00,0
1968/10/4 06:15,0
1968/10/4 06:30,0.0007143
1968/10/4 06:45,0.01032935
1968/10/4 07:00,0.0259991
1968/10/4 07:15,0.04323055
1968/10/4 07:30,0.06614755
1968/10/4 07:45,0.09354905
1968/10/4 08:00,0.1310021
1968/10/4 08:15,0.1574126
1968/10/4 08:30,0.16932115
1968/10/4 08:45,0.20216265
1968/10/4 09:00,0.23758025
1968/10/4 09:15,0.2813599
1968/10/4 09:30,0.3352135
1968/10/4 09:45,0.37068875
1968/10/4 10:00,0.4156334
1968/10/4 10:15,0.44415565
1968/10/4 10:30,0.49983645
1968/10/4 10:45,0.51782555
1968/10/4 11:00,0.6247319
1968/10/4 11:15,0.72610115
1968/10/4 11:30,0.7822056
1968/10/4 11:45,0.7608094
1968/10/4 12:00,0.6932631
1968/10/4 12:15,0.7754306
1968/10/4 12:30,0.7830078
1968/10/4 12:45,0.7863195
1968/10/4 13:00,0.6769746
1968/10/4 13:15,0.6789742
1968/10/4 13:30,0.67611905
1968/10/4 13:45,0.6777805
1968/10/4 14:00,0.67464225
1968/10/4 14:15,0.6779046
1968/10/4 14:30,0.6609842
1968/10/4 14:45,0.6312381
1968/10/4 15:00,0.599911
1968/10/4 15:15,0.56300945
1968/10/4 15:30,0.4911383
1968/10/4 15:45,0.47894945
1968/10/4 16:00,0.4256473
1968/10/4 16:15,0.37172265
1968/10/4 16:30,0.29682085
1968/10/4 16:45,0.2542608
1968/10/4 17:00,0.1959079
1968/10/4 17:15,0.1371483
1968/10/4 17:30,0.0858423
1968/10/4 17:45,0.04509905
1968/10/4 18:00,0.01621495
1968/10/4 18:15,0.0029941
1968/10/4 18:30,0
1968/10/4 18:45,0
1968/10/4 19:00,0
1968/10/4 19:15,0
1968/10/4 19:30,0
1968/10/4 19:45,0
1968/10/4 20:00,0
1968/10/4 20:15,0
1968/10/4 20:30,0
1968/10/4 20:45,0
1968/10/4 21:00,0
1968/10/4 21:15,0
1968/10/4 21:30,0
1968/10/4 21:45,0
1968/10/4 22:00,0
1968/10/4 22:15,0
1968/10/4 22:30,0
1968/10/4 22:45,0
1968/10/4 23:00,0
1968/10/4 23:15,0
1968/10/4 23:30,0
1968/10/4 23:45,0
1968/10/5 00:00,0
1968/10/5 00:15,0
1968/10/5 00:30,0
1968/10/5 00:45,0
1968/10/5 01:00,0
1968/10/5 01:15,0
1968/10/5 01:30,0
1968/10/5 01:45,0
1968/10/5 02:00,0
1968/10/5 02:15,0
1968/10/5 02:30,0
1968/10/5 02:45,0
1968/10/5 03:00,0
1968/10/5 03:15,0
1968/10/5 03:30,0
1968/10/5 03:45,0
1968/10/5 04:00,0
1968/10/5 04:15,0
1968/10/5 04:30,0
1968/10/5 04:45,0
1968/10/5 05:00,0
1968/10/5 05:15,0
1968/10/5 05:30,0
1968/10/5 05:45,0
1968/10/5 06:00,0
1968/10/5 06:15,0
1968/10/5 06:30,0.00105425
1968/10/5 06:45,0.01083065
1968/10/5 07:00,0.0272573
1968/10/5 07:15,0.0506798
1968/10/5 07:30,0.0778018
1968/10/5 07:45,0.10095245
1968/10/5 08:00,0.1198564
1968/10/5 08:15,0.13327485
1968/10/5 08:30,0.16145125
1968/10/5 08:45,0.20017625
1968/10/5 09:00,0.23402345
1968/10/5 09:15,0.2474097
1968/10/5 09:30,0.29874685
1968/10/5 09:45,0.3496374
1968/10/5 10:00,0.46465525
1968/10/5 10:15,0.5120103
1968/10/5 10:30,0.51718675
1968/10/5 10:45,0.5071746
1968/10/5 11:00,0.5250348
1968/10/5 11:15,0.6754449
1968/10/5 11:30,0.6627717
1968/10/5 11:45,0.7266369
1968/10/5 12:00,0.778951
1968/10/5 12:15,0.6775558
1968/10/5 12:30,0.6795751
1968/10/5 12:45,0.67706375
1968/10/5 13:00,0.6788647
1968/10/5 13:15,0.66730445
1968/10/5 13:30,0.6602567
1968/10/5 13:45,0.6684789
1968/10/5 14:00,0.66971475
1968/10/5 14:15,0.6636203
1968/10/5 14:30,0.6443489
1968/10/5 14:45,0.6128724
1968/10/5 15:00,0.5829542
1968/10/5 15:15,0.54839235
1968/10/5 15:30,0.5053386
1968/10/5 15:45,0.461903
1968/10/5 16:00,0.4134837
1968/10/5 16:15,0.36270265
1968/10/5 16:30,0.31351145
1968/10/5 16:45,0.2596897
1968/10/5 17:00,0.1760591
1968/10/5 17:15,0.1065933
1968/10/5 17:30,0.0813593
1968/10/5 17:45,0.0400376
1968/10/5 18:00,0.0140922
1968/10/5 18:15,0
1968/10/5 18:30,0
1968/10/5 18:45,0
1968/10/5 19:00,0
1968/10/5 19:15,0
1968/10/5 19:30,0
1968/10/5 19:45,0
1968/10/5 20:00,0
1968/10/5 20:15,0
1968/10/5 20:30,0
1968/10/5 20:45,0
1968/10/5 21:00,0
1968/10/5 21:15,0
1968/10/5 21:30,0
1968/10/5 21:45,0
1968/10/5 22:00,0
1968/10/5 22:15,0
1968/10/5 22:30,0
1968/10/5 22:45,0
1968/10/5 23:00,0
1968/10/5 23:15,0
1968/10/5 23:30,0
1968/10/5 23:45,0
1968/10/6 00:00,0
1968/10/6 00:15,0
1968/10/6 00:30,0
1968/10/6 00:45,0
1968/10/6 01:00,0
1968/10/6 01:15,0
1968/10/6 01:30,0
1968/10/6 01:45,0
1968/10/6 02:00,0
1968/10/6 02:15,0
1968/10/6 02:30,0
1968/10/6 02:45,0
1968/10/6 03:00,0
1968/10/6 03:15,0
1968/10/6 03:30,0
1968/10/6 03:45,0
1968/10/6 04:00,0
1968/10/6 04:15,0
1968/10/6 04:30,0
1968/10/6 04:45,0
1968/10/6 05:00,0
1968/10/6 05:15,0
1968/10/6 05:30,0
1968/10/6 05:45,0
1968/10/6 06:00,0
1968/10/6 06:15,0
1968/10/6 06:30,
1968/10/6 06:45,0.006641
1968/10/6 07:00,0.03651
1968/10/6 07:15,0.07450505
1968/10/6 07:30,0.07011495
1968/10/6 07:45,0.20085225
1968/10/6 08:00,0.2501881
1968/10/6 08:15,0.23033775
1968/10/6 08:30,0.1534885
1968/10/6 08:45,0.1175572
1968/10/6 09:00,0.1437908
1968/10/6 09:15,0.21191585
1968/10/6 09:30,0.27168955
1968/10/6 09:45,0.2166798
1968/10/6 10:00,0.3398217
1968/10/6 10:15,0.3182948
1968/10/6 10:30,0.32659785
1968/10/6 10:45,0.35399595
1968/10/6 11:00,0.33636545
1968/10/6 11:15,0.3364607
1968/10/6 11:30,0.29992755
1968/10/6 11:45,0.3180322
1968/10/6 12:00,0.3743703
1968/10/6 12:15,0.32721075
1968/10/6 12:30,0.33105145
1968/10/6 12:45,0.3319602
1968/10/6 13:00,0.41264375
1968/10/6 13:15,0.432167
1968/10/6 13:30,0.6461698
1968/10/6 13:45,0.54890675
1968/10/6 14:00,0.3670201
1968/10/6 14:15,0.47526375
1968/10/6 14:30,0.48658755
1968/10/6 14:45,0.5331897
1968/10/6 15:00,0.56372435
1968/10/6 15:15,0.5299845
1968/10/6 15:30,0.3935054
1968/10/6 15:45,0.29063505
1968/10/6 16:00,0.21400175
1968/10/6 16:15,0.15913855
1968/10/6 16:30,0.18064185
1968/10/6 16:45,0.16944445
1968/10/6 17:00,0.13464235
1968/10/6 17:15,0.10401255
1968/10/6 17:30,0.06535785
1968/10/6 17:45,0.0389562
1968/10/6 18:00,0.01231735
1968/10/6 18:15,0
1968/10/6 18:30,0
1968/10/6 18:45,0
1968/10/6 19:00,0
1968/10/6 19:15,0
1968/10/6 19:30,0
1968/10/6 19:45,0
1968/10/6 20:00,0
1968/10/6 20:15,0
1968/10/6 20:30,0
1968/10/6 20:45,0
1968/10/6 21:00,0
1968/10/6 21:15,0
1968/10/6 21:30,0
1968/10/6 21:45,0
1968/10/6 22:00,0
1968/10/6 22:15,0
1968/10/6 22:30,0
1968/10/6 22:45,0
1968/10/6 23:00,0
1968/10/6 23:15,0
1968/10/6 23:30,0
1968/10/6 23:45,0
1968/10/7 00:00,0
1968/10/7 00:15,0
1968/10/7 00:30,0
1968/10/7 00:45,0
1968/10/7 01:00,0
1968/10/7 01:15,0
1968/10/7 01:30,0
1968/10/7 01:45,0
1968/10/7 02:00,0
1968/10/7 02:15,0
1968/10/7 02:30,0
1968/10/7 02:45,0
1968/10/7 03:00,0
1968/10/7 03:15,0
1968/10/7 03:30,0
1968/10/7 03:45,0
1968/10/7 04:00,0
1968/10/7 04:15,0
1968/10/7 04:30,0
1968/10/7 04:45,0
1968/10/7 05:00,0
1968/10/7 05:15,0
1968/10/7 05:30,0
1968/10/7 05:45,0
1968/10/7 06:00,0
1968/10/7 06:15,0
1968/10/7 06:30,0.00020685
1968/10/7 06:45,0.01028425
1968/10/7 07:00,0.02891175
1968/10/7 07:15,0.0740535
1968/10/7 07:30,0.1197683
1968/10/7 07:45,0.1268516
1968/10/7 08:00,0.1582855
1968/10/7 08:15,0.2692997
1968/10/7 08:30,0.1829931
1968/10/7 08:45,0.3661491
1968/10/7 09:00,0.4603889
1968/10/7 09:15,0.50360825
1968/10/7 09:30,0.5422661
1968/10/7 09:45,0.5794613
1968/10/7 10:00,0.6150801
1968/10/7 10:15,0.6463323
1968/10/7 10:30,0.67079905
1968/10/7 10:45,0.6838178
1968/10/7 11:00,0.7088453
1968/10/7 11:15,0.719114
1968/10/7 11:30,0.7340632
1968/10/7 11:45,0.74664725
1968/10/7 12:00,0.74517595
1968/10/7 12:15,0.7407085
1968/10/7 12:30,0.74549595
1968/10/7 12:45,0.736281
1968/10/7 13:00,0.72973375
