时间,功率(MW)
1968/10/9 20:45,0.553169265
1968/10/9 21:00,0.544651961
1968/10/9 21:15,0.560200882
1968/10/9 21:30,0.588026471
1968/10/9 21:45,0.596431054
1968/10/9 22:00,0.609897794
1968/10/9 22:15,0.611263505
1968/10/9 22:30,0.649017304
1968/10/9 22:45,0.728809583
1968/10/9 23:00,0.748698873
1968/10/9 23:15,0.739703039
1968/10/9 23:30,0.716382206
1968/10/9 23:45,0.712919485
1968/10/10 00:00,0.70081299
1968/10/10 00:15,0.649063284
1968/10/10 00:30,0.616571373
1968/10/10 00:45,0.649300098
1968/10/10 01:00,0.714546127
1968/10/10 01:15,0.776813235
1968/10/10 01:30,0.793393725
1968/10/10 01:45,0.796302574
1968/10/10 02:00,0.771793529
1968/10/10 02:15,0.695288137
1968/10/10 02:30,0.657978235
1968/10/10 02:45,0.602544657
1968/10/10 03:00,0.564343725
1968/10/10 03:15,0.547482304
1968/10/10 03:30,0.52213848
1968/10/10 03:45,0.554524975
1968/10/10 04:00,0.576844265
1968/10/10 04:15,0.560335319
1968/10/10 04:30,0.566842696
1968/10/10 04:45,0.542404583
1968/10/10 05:00,0.489002745
1968/10/10 05:15,0.455799608
1968/10/10 05:30,0.442916618
1968/10/10 05:45,0.421849657
1968/10/10 06:00,0.408445294
1968/10/10 06:15,0.45896326
1968/10/10 06:30,0.522839461
1968/10/10 06:45,0.518433358
1968/10/10 07:00,0.538170441
1968/10/10 07:15,0.553594044
1968/10/10 07:30,0.513327059
1968/10/10 07:45,0.498803456
1968/10/10 08:00,0.471183186
1968/10/10 08:15,0.394582108
1968/10/10 08:30,0.322252059
1968/10/10 08:45,0.25608799
1968/10/10 09:00,0.193342402
1968/10/10 09:15,0.151904314
1968/10/10 09:30,0.123678775
1968/10/10 09:45,0.083682598
1968/10/10 10:00,0.054287549
1968/10/10 10:15,0.043106225
1968/10/10 10:30,0.040526618
1968/10/10 10:45,0.029331005
1968/10/10 11:00,0.029540735
1968/10/10 11:15,0.030461495
1968/10/10 11:30,0.024931029
1968/10/10 11:45,0.019577157
1968/10/10 12:00,0.017769608
1968/10/10 12:15,0.017113211
1968/10/10 12:30,0.008866176
1968/10/10 12:45,0.003569412
1968/10/10 13:00,0.002819902
1968/10/10 13:15,0.003397672
1968/10/10 13:30,0.004890441
1968/10/10 13:45,0.001028113
1968/10/10 14:00,0.002499265
1968/10/10 14:15,0.000517598
1968/10/10 14:30,0.00115402
1968/10/10 14:45,0.000510466
1968/10/10 15:00,0.002710833
1968/10/10 15:15,0.007419485
1968/10/10 15:30,0.012500098
1968/10/10 15:45,0.015830049
1968/10/10 16:00,0.016677794
1968/10/10 16:15,0.014951814
1968/10/10 16:30,0.024052892
1968/10/10 16:45,0.034892819
1968/10/10 17:00,0.043627745
1968/10/10 17:15,0.060889608
1968/10/10 17:30,0.072091814
1968/10/10 17:45,0.099116176
1968/10/10 18:00,0.110022696
1968/10/10 18:15,0.126410539
1968/10/10 18:30,0.148957892
1968/10/10 18:45,0.200956029
1968/10/10 19:00,0.214723235
1968/10/10 19:15,0.229209485
1968/10/10 19:30,0.252005539
1968/10/10 19:45,0.244238554
1968/10/10 20:00,0.247967941
1968/10/10 20:15,0.268742328
1968/10/10 20:30,0.279803382
1968/10/10 20:45,0.315899902
1968/10/10 21:00,0.363109167
1968/10/10 21:15,0.369674608
1968/10/10 21:30,0.356730049
1968/10/10 21:45,0.347040221
1968/10/10 22:00,0.340272451
1968/10/10 22:15,0.359197132
1968/10/10 22:30,0.409125294
1968/10/10 22:45,0.421758873
1968/10/10 23:00,0.397511961
1968/10/10 23:15,0.382368873
1968/10/10 23:30,0.38143299
1968/10/10 23:45,0.367524804
1968/10/11 00:00,0.322161471
1968/10/11 00:15,0.262854216
1968/10/11 00:30,0.213500539
1968/10/11 00:45,0.176080613
1968/10/11 01:00,0.125908382
1968/10/11 01:15,0.085510858
1968/10/11 01:30,0.064870833
1968/10/11 01:45,0.05439
1968/10/11 02:00,0.06670098
1968/10/11 02:15,0.086864779
1968/10/11 02:30,0.081226667
1968/10/11 02:45,0.072208603
1968/10/11 03:00,0.068073333
1968/10/11 03:15,0.058190735
1968/10/11 03:30,0.068108971
1968/10/11 03:45,0.074965319
1968/10/11 04:00,0.071622696
1968/10/11 04:15,0.08023174
1968/10/11 04:30,0.085346667
1968/10/11 04:45,0.096571446
1968/10/11 05:00,0.116908775
1968/10/11 05:15,0.125140147
1968/10/11 05:30,0.13063652
1968/10/11 05:45,0.144979167
1968/10/11 06:00,0.1748325
1968/10/11 06:15,0.180847059
1968/10/11 06:30,0.195796422
1968/10/11 06:45,0.213446275
1968/10/11 07:00,0.227030147
1968/10/11 07:15,0.246862402
1968/10/11 07:30,0.268006667
1968/10/11 07:45,0.257242132
1968/10/11 08:00,0.233406078
1968/10/11 08:15,0.204914828
1968/10/11 08:30,0.144885441
1968/10/11 08:45,0.084252426
1968/10/11 09:00,0.052796127
1968/10/11 09:15,0.02040625
1968/10/11 09:30,0.000686029
1968/10/11 09:45,0.002431752
1968/10/11 10:00,0.007159412
1968/10/11 10:15,0.003624216
1968/10/11 10:30,0.004373676
1968/10/11 10:45,0.004040613
1968/10/11 11:00,0.001087206
1968/10/11 11:15,-0.001415074
1968/10/11 11:30,-0.001151961
1968/10/11 11:45,-0.001129436
1968/10/11 12:00,-0.00095848
1968/10/11 12:15,-0.00079973
1968/10/11 12:30,-0.000770098
1968/10/11 12:45,-0.00070152
1968/10/11 13:00,-0.000818235
1968/10/11 13:15,-0.000713064
1968/10/11 13:30,-0.000807255
1968/10/11 13:45,-0.00080625
1968/10/11 14:00,-0.000829853
1968/10/11 14:15,-0.000858064
1968/10/11 14:30,-0.000766667
1968/10/11 14:45,-0.000899044
1968/10/11 15:00,-0.000834755
1968/10/11 15:15,-0.000936348
1968/10/11 15:30,-0.000821814
1968/10/11 15:45,0.016623431
1968/10/11 16:00,0.023980392
1968/10/11 16:15,0.010407868
1968/10/11 16:30,0.004416078
1968/10/11 16:45,0.00372277
1968/10/11 17:00,0.010426912
1968/10/11 17:15,0.00908098
1968/10/11 17:30,0.000696422
1968/10/11 17:45,-0.000292034
1968/10/11 18:00,0.000280441
1968/10/11 18:15,0.002613088
1968/10/11 18:30,0.000557304
1968/10/11 18:45,-0.001427794
1968/10/11 19:00,-0.001117402
1968/10/11 19:15,-0.000995441
1968/10/11 19:30,-0.000915931
1968/10/11 19:45,-0.000986422
1968/10/11 20:00,-0.001006814
1968/10/11 20:15,-0.00079326
1968/10/11 20:30,-0.00078402
1968/10/11 20:45,-0.000696936
1968/10/11 21:00,-0.000766373
1968/10/11 21:15,-0.00070326
1968/10/11 21:30,-0.000770637
1968/10/11 21:45,-0.000758897
1968/10/11 22:00,-0.000703039
1968/10/11 22:15,-0.000820956
1968/10/11 22:30,-0.00069848
1968/10/11 22:45,-0.0007825
1968/10/11 23:00,-0.00077299
1968/10/11 23:15,-0.000787525
1968/10/11 23:30,-0.000784608
1968/10/11 23:45,-0.000751152
1968/10/12 00:00,-0.000757647
1968/10/12 00:15,-0.000685172
1968/10/12 00:30,-0.000767206
1968/10/12 00:45,-0.00071462
1968/10/12 01:00,-0.000717402
1968/10/12 01:15,-0.000721814
1968/10/12 01:30,-0.000712745
1968/10/12 01:45,-0.000824387
1968/10/12 02:00,-0.000528382
1968/10/12 02:15,0.005785931
1968/10/12 02:30,0.023250098
1968/10/12 02:45,0.061880466
1968/10/12 03:00,0.098809461
1968/10/12 03:15,0.115791446
1968/10/12 03:30,0.120873039
1968/10/12 03:45,0.104893554
1968/10/12 04:00,0.088634902
1968/10/12 04:15,0.108538039
1968/10/12 04:30,0.105558676
1968/10/12 04:45,0.082219681
1968/10/12 05:00,0.051040294
1968/10/12 05:15,0.068311642
1968/10/12 05:30,0.071758725
1968/10/12 05:45,0.038193824
1968/10/12 06:00,0.017977794
1968/10/12 06:15,0.017759657
1968/10/12 06:30,0.030693333
1968/10/12 06:45,0.027536544
1968/10/12 07:00,0.040676814
1968/10/12 07:15,0.039639657
1968/10/12 07:30,0.039511078
1968/10/12 07:45,0.056590931
1968/10/12 08:00,0.081712206
1968/10/12 08:15,0.088727598
1968/10/12 08:30,0.087591029
1968/10/12 08:45,0.061424044
1968/10/12 09:00,0.018446176
1968/10/12 09:15,0.001870833
1968/10/12 09:30,-0.001031373
1968/10/12 09:45,-0.000985674
1968/10/12 10:00,-0.000937451
1968/10/12 10:15,0.000889779
1968/10/12 10:30,0.000993775
1968/10/12 10:45,0.000293407
1968/10/12 11:00,0.000132941
1968/10/12 11:15,-0.000598358
1968/10/12 11:30,-0.001038971
1968/10/12 11:45,-0.000493775
1968/10/12 12:00,-0.000951863
1968/10/12 12:15,-0.00057402
1968/10/12 12:30,-0.001115784
1968/10/12 12:45,-0.000670613
1968/10/12 13:00,-0.000648578
1968/10/12 13:15,-0.000436569
1968/10/12 13:30,-0.000990343
1968/10/12 13:45,-0.001164559
1968/10/12 14:00,-0.000555343
1968/10/12 14:15,0.000224853
1968/10/12 14:30,0.001572696
1968/10/12 14:45,0.00121348
1968/10/12 15:00,-0.001088873
1968/10/12 15:15,-0.000630515
1968/10/12 15:30,-0.000931716
1968/10/12 15:45,-8.24E-05
1968/10/12 16:00,-0.00089902
1968/10/12 16:15,-0.001208897
1968/10/12 16:30,-0.000418137
1968/10/12 16:45,-0.000541912
1968/10/12 17:00,-0.00091049
1968/10/12 17:15,-0.00115902
1968/10/12 17:30,-0.001155833
1968/10/12 17:45,-0.000617574
1968/10/12 18:00,0.000397647
1968/10/12 18:15,-0.000913333
1968/10/12 18:30,-0.001461569
1968/10/12 18:45,-0.001276838
1968/10/12 19:00,-0.001126373
1968/10/12 19:15,-0.000931912
1968/10/12 19:30,-0.000853971
1968/10/12 19:45,-0.000812549
1968/10/12 20:00,-0.000972304
1968/10/12 20:15,-0.001048088
1968/10/12 20:30,-0.001158627
1968/10/12 20:45,-0.000571642
1968/10/12 21:00,-0.00076848
1968/10/12 21:15,0.000357819
1968/10/12 21:30,0.004596078
1968/10/12 21:45,0.012407206
1968/10/12 22:00,0.030126569
1968/10/12 22:15,0.070032255
1968/10/12 22:30,0.120724657
1968/10/12 22:45,0.14621125
1968/10/12 23:00,0.143597206
1968/10/12 23:15,0.135982843
1968/10/12 23:30,0.132402598
1968/10/12 23:45,0.141085564
1968/10/13 00:00,0.121108137
1968/10/13 00:15,0.124300025
1968/10/13 00:30,0.140120294
1968/10/13 00:45,0.153014534
1968/10/13 01:00,0.150061961
1968/10/13 01:15,0.183592034
1968/10/13 01:30,0.164754265
1968/10/13 01:45,0.139589216
1968/10/13 02:00,0.128116422
1968/10/13 02:15,0.131662304
1968/10/13 02:30,0.150534069
1968/10/13 02:45,0.131192181
1968/10/13 03:00,0.13569848
1968/10/13 03:15,0.106380711
1968/10/13 03:30,0.107375637
1968/10/13 03:45,0.127586176
1968/10/13 04:00,0.124627353
1968/10/13 04:15,0.093461005
1968/10/13 04:30,0.090354265
1968/10/13 04:45,0.089561127
1968/10/13 05:00,0.06178652
1968/10/13 05:15,0.03986451
1968/10/13 05:30,0.042681078
1968/10/13 05:45,0.063025466
1968/10/13 06:00,0.062199804
1968/10/13 06:15,0.064644853
1968/10/13 06:30,0.084088922
1968/10/13 06:45,0.085324534
1968/10/13 07:00,0.093898235
1968/10/13 07:15,0.116305417
1968/10/13 07:30,0.118851814
1968/10/13 07:45,0.096529387
1968/10/13 08:00,0.065916029
1968/10/13 08:15,0.058377034
1968/10/13 08:30,0.034105735
1968/10/13 08:45,0.009468676
1968/10/13 09:00,0.000558284
1968/10/13 09:15,-0.000851005
1968/10/13 09:30,-0.000809118
1968/10/13 09:45,-0.000908725
1968/10/13 10:00,0.000151373
1968/10/13 10:15,0.00026152
1968/10/13 10:30,0.000122353
1968/10/13 10:45,-0.000859044
1968/10/13 11:00,-0.001102157
1968/10/13 11:15,-0.001110417
1968/10/13 11:30,-0.00103
1968/10/13 11:45,-0.000433382
1968/10/13 12:00,-0.000945294
1968/10/13 12:15,-0.001017279
1968/10/13 12:30,-0.001147451
1968/10/13 12:45,-0.001354485
1968/10/13 13:00,-0.00127652
1968/10/13 13:15,-0.001152181
1968/10/13 13:30,-0.001364853
1968/10/13 13:45,-0.001218799
1968/10/13 14:00,-0.001270196
1968/10/13 14:15,-0.001404044
1968/10/13 14:30,-0.001577304
1968/10/13 14:45,-0.001174069
1968/10/13 15:00,-0.000930441
1968/10/13 15:15,-0.000590196
1968/10/13 15:30,0.000271814
1968/10/13 15:45,0.000427819
1968/10/13 16:00,0.002241029
1968/10/13 16:15,0.008950515
1968/10/13 16:30,0.013377206
1968/10/13 16:45,0.017960637
1968/10/13 17:00,0.01564152
1968/10/13 17:15,0.010008211
1968/10/13 17:30,0.002952157
1968/10/13 17:45,-0.000103235
1968/10/13 18:00,-0.00180799
1968/10/13 18:15,-0.001457377
1968/10/13 18:30,-0.001492647
1968/10/13 18:45,-0.001378627
1968/10/13 19:00,-0.001077059
1968/10/13 19:15,-0.001071936
1968/10/13 19:30,-0.000966814
1968/10/13 19:45,-0.001063554
1968/10/13 20:00,-0.001068676
1968/10/13 20:15,-0.001201201
1968/10/13 20:30,-0.001183186
1968/10/13 20:45,0.001206324
1968/10/13 21:00,0.025885588
1968/10/13 21:15,0.098661838
1968/10/13 21:30,0.137923873
1968/10/13 21:45,0.164949436
1968/10/13 22:00,0.177919265
1968/10/13 22:15,0.199682525
1968/10/13 22:30,0.178265294
1968/10/13 22:45,0.140860098
1968/10/13 23:00,0.133034461
1968/10/13 23:15,0.160143235
1968/10/13 23:30,0.18489049
1968/10/13 23:45,0.218511667
1968/10/14 00:00,0.213292108
1968/10/14 00:15,0.186734436
1968/10/14 00:30,0.162869657
1968/10/14 00:45,0.094353578
1968/10/14 01:00,0.068801176
1968/10/14 01:15,0.042663627
1968/10/14 01:30,0.008334412
1968/10/14 01:45,0.004502108
1968/10/14 02:00,0.001131765
1968/10/14 02:15,-0.000213162
1968/10/14 02:30,-0.00103049
1968/10/14 02:45,-0.000767034
1968/10/14 03:00,-0.00080098
1968/10/14 03:15,-0.000689657
1968/10/14 03:30,-0.000648284
1968/10/14 03:45,-0.000676691
1968/10/14 04:00,-0.000587941
1968/10/14 04:15,-0.000787525
1968/10/14 04:30,-0.000916667
1968/10/14 04:45,0.000943431
1968/10/14 05:00,0.005399608
1968/10/14 05:15,0.00066223
1968/10/14 05:30,-0.00076152
1968/10/14 05:45,-0.000833554
1968/10/14 06:00,-0.000352353
1968/10/14 06:15,0.002228333
1968/10/14 06:30,0.014143775
1968/10/14 06:45,0.01518049
1968/10/14 07:00,0.001372843
1968/10/14 07:15,-0.000949902
1968/10/14 07:30,-0.000980882
1968/10/14 07:45,-0.000747892
1968/10/14 08:00,-0.000637843
1968/10/14 08:15,-0.000866471
1968/10/14 08:30,-0.000919069
1968/10/14 08:45,-0.000974363
1968/10/14 09:00,-0.000793284
1968/10/14 09:15,-0.00078152
1968/10/14 09:30,-0.000696471
1968/10/14 09:45,-0.000939534
1968/10/14 10:00,-0.001004314
1968/10/14 10:15,-0.000855196
1968/10/14 10:30,0.005371422
1968/10/14 10:45,0.006175833
1968/10/14 11:00,-0.000254804
1968/10/14 11:15,0.001905968
1968/10/14 11:30,0.009924265
1968/10/14 11:45,0.030363309
1968/10/14 12:00,0.074766275
1968/10/14 12:15,0.086262451
1968/10/14 12:30,0.082148333
1968/10/14 12:45,0.069265686
1968/10/14 13:00,0.066079559
1968/10/14 13:15,0.058350098
1968/10/14 13:30,0.0250325
1968/10/14 13:45,0.001848064
1968/10/14 14:00,-0.001033284
1968/10/14 14:15,-0.001116005
1968/10/14 14:30,-0.000830686
1968/10/14 14:45,-0.000817647
1968/10/14 15:00,-0.00048652
1968/10/14 15:15,-0.000786936
1968/10/14 15:30,-0.000781912
1968/10/14 15:45,-0.000764877
1968/10/14 16:00,-0.000723431
1968/10/14 16:15,-0.000715502
1968/10/14 16:30,-0.000775049
1968/10/14 16:45,-0.000683995
1968/10/14 17:00,-0.000738725
1968/10/14 17:15,-0.000686765
1968/10/14 17:30,-0.000652892
1968/10/14 17:45,-0.000712512
1968/10/14 18:00,-0.000613284
1968/10/14 18:15,-0.000714338
1968/10/14 18:30,-0.000642647
1968/10/14 18:45,-0.000687659
1968/10/14 19:00,0.005934706
1968/10/14 19:15,0.083755343
1968/10/14 19:30,0.158120686
1968/10/14 19:45,0.172519828
1968/10/14 20:00,0.159356618
1968/10/14 20:15,0.134445613
1968/10/14 20:30,0.09439799
1968/10/14 20:45,0.08251674
1968/10/14 21:00,0.088623922
1968/10/14 21:15,0.129666446
1968/10/14 21:30,0.169084118
1968/10/14 21:45,0.201374975
1968/10/14 22:00,0.202119608
1968/10/14 22:15,0.182938824
1968/10/14 22:30,0.119092059
1968/10/14 22:45,0.080873676
1968/10/14 23:00,0.041246275
1968/10/14 23:15,0.006443113
1968/10/14 23:30,0.000308627
1968/10/14 23:45,-0.000599669
1968/10/15 00:00,-0.00104348
1968/10/15 00:15,0.004902672
1968/10/15 00:30,0.022968922
1968/10/15 00:45,0.03402136
1968/10/15 01:00,0.032088235
1968/10/15 01:15,0.006478382
1968/10/15 01:30,0.008098873
1968/10/15 01:45,0.001643088
1968/10/15 02:00,-0.00167799
1968/10/15 02:15,-0.001222672
1968/10/15 02:30,0.005461127
1968/10/15 02:45,0.005301152
1968/10/15 03:00,0.005584853
1968/10/15 03:15,0.058292304
1968/10/15 03:30,0.109650588
1968/10/15 03:45,0.237855172
1968/10/15 04:00,0.29098799
1968/10/15 04:15,0.268759363
1968/10/15 04:30,0.230413382
1968/10/15 04:45,0.173558971
1968/10/15 05:00,0.103657745
1968/10/15 05:15,0.072728186
1968/10/15 05:30,0.105007402
1968/10/15 05:45,0.209220368
1968/10/15 06:00,0.252051029
1968/10/15 06:15,0.244011275
1968/10/15 06:30,0.256008725
1968/10/15 06:45,0.291369632
1968/10/15 07:00,0.316409265
1968/10/15 07:15,0.304762868
1968/10/15 07:30,0.300776471
1968/10/15 07:45,0.249861544
1968/10/15 08:00,0.250150441
1968/10/15 08:15,0.234566814
1968/10/15 08:30,0.201124608
1968/10/15 08:45,0.181279485
1968/10/15 09:00,0.152380147
1968/10/15 09:15,0.106704877
1968/10/15 09:30,0.066818873
1968/10/15 09:45,0.0408975
1968/10/15 10:00,0.020457696
1968/10/15 10:15,0.009298186
1968/10/15 10:30,0.009829314
1968/10/15 10:45,0.007197941
1968/10/15 11:00,0.005282892
1968/10/15 11:15,0.004047696
1968/10/15 11:30,0.014501716
1968/10/15 11:45,0.026383211
1968/10/15 12:00,0.038952794
1968/10/15 12:15,0.059414387
1968/10/15 12:30,0.086219216
1968/10/15 12:45,0.074725956
1968/10/15 13:00,0.044297206
1968/10/15 13:15,0.062468652
1968/10/15 13:30,0.071746667
1968/10/15 13:45,0.078447034
1968/10/15 14:00,0.073393578
1968/10/15 14:15,0.033195833
1968/10/15 14:30,0.017252696
1968/10/15 14:45,0.027831814
1968/10/15 15:00,0.022894167
1968/10/15 15:15,0.021520931
1968/10/15 15:30,0.035717255
1968/10/15 15:45,0.078371569
1968/10/15 16:00,0.054260098
1968/10/15 16:15,0.021299265
1968/10/15 16:30,0.007586225
1968/10/15 16:45,0.013370147
1968/10/15 17:00,0.030816373
1968/10/15 17:15,0.064553431
1968/10/15 17:30,0.060518235
1968/10/15 17:45,0.062781446
1968/10/15 18:00,0.08857451
1968/10/15 18:15,0.063444608
1968/10/15 18:30,0.036392745
1968/10/15 18:45,0.009725956
1968/10/15 19:00,0.010112843
1968/10/15 19:15,0.037457328
1968/10/15 19:30,0.048893873
1968/10/15 19:45,0.075661152
1968/10/15 20:00,0.127339265
1968/10/15 20:15,0.174382206
1968/10/15 20:30,0.22264652
1968/10/15 20:45,0.213225466
1968/10/15 21:00,0.180919412
1968/10/15 21:15,0.148237255
1968/10/15 21:30,0.137773088
1968/10/15 21:45,0.169995245
1968/10/15 22:00,0.193537843
1968/10/15 22:15,0.219058799
1968/10/15 22:30,0.244564951
1968/10/15 22:45,0.328868627
1968/10/15 23:00,0.321761422
1968/10/15 23:15,0.369096446
1968/10/15 23:30,0.426094461
1968/10/15 23:45,0.418223897
1968/10/16 00:00,0.411258284
1968/10/16 00:15,0.384601863
1968/10/16 00:30,0.353028922
1968/10/16 00:45,0.347693358
1968/10/16 01:00,0.386831127
1968/10/16 01:15,0.429007304
1968/10/16 01:30,0.426284314
1968/10/16 01:45,0.409145417
1968/10/16 02:00,0.33501799
1968/10/16 02:15,0.287009583
1968/10/16 02:30,0.277728235
1968/10/16 02:45,0.259038039
1968/10/16 03:00,0.237839314
1968/10/16 03:15,0.230239853
1968/10/16 03:30,0.255827206
1968/10/16 03:45,0.284198897
1968/10/16 04:00,0.282052598
1968/10/16 04:15,0.346987819
1968/10/16 04:30,0.393311029
1968/10/16 04:45,0.339903064
1968/10/16 05:00,0.318607206
1968/10/16 05:15,0.277822574
1968/10/16 05:30,0.271582108
1968/10/16 05:45,0.282918235
1968/10/16 06:00,0.247856029
1968/10/16 06:15,0.22578799
1968/10/16 06:30,0.301841716
1968/10/16 06:45,0.363047083
1968/10/16 07:00,0.377729608
1968/10/16 07:15,0.353645931
1968/10/16 07:30,0.395746176
1968/10/16 07:45,0.391328701
1968/10/16 08:00,0.28090201
1968/10/16 08:15,0.249443064
1968/10/16 08:30,0.201377402
1968/10/16 08:45,0.134796324
1968/10/16 09:00,0.110567598
1968/10/16 09:15,0.059138431
1968/10/16 09:30,0.029666225
1968/10/16 09:45,0.012948431
1968/10/16 10:00,0.010597843
1968/10/16 10:15,0.012993627
1968/10/16 10:30,0.005824069
1968/10/16 10:45,0.008049191
1968/10/16 11:00,0.008289167
1968/10/16 11:15,0.007087034
1968/10/16 11:30,-0.00074701
1968/10/16 11:45,-0.001141789
1968/10/16 12:00,-0.000915147
1968/10/16 12:15,-0.000695833
1968/10/16 12:30,-0.000587206
1968/10/16 12:45,-0.000774142
1968/10/16 13:00,-0.000608676
1968/10/16 13:15,-0.000858039
1968/10/16 13:30,-0.000686324
1968/10/16 13:45,0.00209288
1968/10/16 14:00,0.016005539
1968/10/16 14:15,0.007555956
1968/10/16 14:30,-0.001361078
1968/10/16 14:45,-0.001022721
1968/10/16 15:00,-0.000755343
1968/10/16 15:15,0.000241936
1968/10/16 15:30,0.003241127
1968/10/16 15:45,0.006955637
1968/10/16 16:00,0.005424265
1968/10/16 16:15,0.004305466
1968/10/16 16:30,0.007155833
1968/10/16 16:45,0.001536152
1968/10/16 17:00,-0.001309902
1968/10/16 17:15,-0.000557181
1968/10/16 17:30,0.000972108
1968/10/16 17:45,-0.000268676
1968/10/16 18:00,0.027320392
1968/10/16 18:15,0.161324534
1968/10/16 18:30,0.213425098
1968/10/16 18:45,0.531000711
1968/10/16 19:00,0.717982108
1968/10/16 19:15,0.533163358
1968/10/16 19:30,0.392845343
1968/10/16 19:45,0.214675784
1968/10/16 20:00,0.155490637
1968/10/16 20:15,0.143971569
1968/10/16 20:30,0.12106049
1968/10/16 20:45,0.081948064
1968/10/16 21:00,0.116591618
1968/10/16 21:15,0.221880858
1968/10/16 21:30,0.229353039
1968/10/16 21:45,0.229753284
1968/10/16 22:00,0.275102157
1968/10/16 22:15,0.282975809
1968/10/16 22:30,0.286992059
1968/10/16 22:45,0.251195956
1968/10/16 23:00,0.192660343
1968/10/16 23:15,0.13394375
1968/10/16 23:30,0.115789314
1968/10/16 23:45,0.127442917
1968/10/17 00:00,0.129290882
1968/10/17 00:15,0.127607647
1968/10/17 00:30,0.082349412
1968/10/17 00:45,0.061650466
1968/10/17 01:00,0.108608088
1968/10/17 01:15,0.160318211
1968/10/17 01:30,0.169515147
1968/10/17 01:45,0.185466373
1968/10/17 02:00,0.187539118
1968/10/17 02:15,0.153183358
1968/10/17 02:30,0.102838235
1968/10/17 02:45,0.091997819
1968/10/17 03:00,0.122210245
1968/10/17 03:15,0.154439142
1968/10/17 03:30,0.190030196
1968/10/17 03:45,0.213128824
1968/10/17 04:00,0.225740539
1968/10/17 04:15,0.259418775
1968/10/17 04:30,0.305314951
1968/10/17 04:45,0.379812794
1968/10/17 05:00,0.351957598
1968/10/17 05:15,0.27553402
1968/10/17 05:30,0.215973235
1968/10/17 05:45,0.192106225
1968/10/17 06:00,0.182529902
1968/10/17 06:15,0.204051936
1968/10/17 06:30,0.235535196
1968/10/17 06:45,0.257529191
1968/10/17 07:00,0.270522598
1968/10/17 07:15,0.289194387
1968/10/17 07:30,0.393385049
1968/10/17 07:45,0.439213407
1968/10/17 08:00,0.37621598
1968/10/17 08:15,0.336112623
1968/10/17 08:30,0.285499559
1968/10/17 08:45,0.283899706
1968/10/17 09:00,0.279288137
1968/10/17 09:15,0.189940417
1968/10/17 09:30,0.164687941
1968/10/17 09:45,0.168116936
1968/10/17 10:00,0.216830441
1968/10/17 10:15,0.259566936
1968/10/17 10:30,0.240481176
1968/10/17 10:45,0.246289877
1968/10/17 11:00,0.206267941
1968/10/17 11:15,0.165334828
1968/10/17 11:30,0.133447549
1968/10/17 11:45,0.124217132
1968/10/17 12:00,0.14468201
1968/10/17 12:15,0.176019412
1968/10/17 12:30,0.227425196
1968/10/17 12:45,0.224591667
1968/10/17 13:00,0.222205294
1968/10/17 13:15,0.171832059
1968/10/17 13:30,0.210345392
1968/10/17 13:45,0.255375245
1968/10/17 14:00,0.19131701
1968/10/17 14:15,0.148017475
1968/10/17 14:30,0.183211912
1968/10/17 14:45,0.205389755
1968/10/17 15:00,0.153352696
1968/10/17 15:15,0.120118333
1968/10/17 15:30,0.07145799
1968/10/17 15:45,0.051772083
1968/10/17 16:00,0.028398088
1968/10/17 16:15,0.013483235
1968/10/17 16:30,0.009951225
1968/10/17 16:45,0.011288725
1968/10/17 17:00,0.069833922
1968/10/17 17:15,0.128892647
1968/10/17 17:30,0.17663951
1968/10/17 17:45,0.200006373
1968/10/17 18:00,0.16198402
