时间,功率(MW)
1968/10/27 13:30,0.43938475
1968/10/27 13:45,0.36641165
1968/10/27 14:00,0.39258695
1968/10/27 14:15,0.5052921
1968/10/27 14:30,0.47953495
1968/10/27 14:45,0.4745528
1968/10/27 15:00,0.4055865
1968/10/27 15:15,0.4840754
1968/10/27 15:30,0.47598955
1968/10/27 15:45,0.45033445
1968/10/27 16:00,0.35938575
1968/10/27 16:15,0.32330285
1968/10/27 16:30,0.20015005
1968/10/27 16:45,0.1406297
1968/10/27 17:00,0.1077465
1968/10/27 17:15,0.13153175
1968/10/27 17:30,0.05325765
1968/10/27 17:45,0.07015295
1968/10/27 18:00,0.0482715
1968/10/27 18:15,0.04802305
1968/10/27 18:30,0.00931385
1968/10/27 18:45,0
1968/10/27 19:00,0
1968/10/27 19:15,0
1968/10/27 19:30,0
1968/10/27 19:45,0
1968/10/27 20:00,0
1968/10/27 20:15,0
1968/10/27 20:30,0
1968/10/27 20:45,0
1968/10/27 21:00,0
1968/10/27 21:15,0
1968/10/27 21:30,0
1968/10/27 21:45,0
1968/10/27 22:00,0
1968/10/27 22:15,0
1968/10/27 22:30,0
1968/10/27 22:45,0
1968/10/27 23:00,0
1968/10/27 23:15,0
1968/10/27 23:30,0
1968/10/27 23:45,0
1968/10/28 00:00,0
1968/10/28 00:15,0
1968/10/28 00:30,0
1968/10/28 00:45,0
1968/10/28 01:00,0
1968/10/28 01:15,0
1968/10/28 01:30,0
1968/10/28 01:45,0
1968/10/28 02:00,0
1968/10/28 02:15,0
1968/10/28 02:30,0
1968/10/28 02:45,0
1968/10/28 03:00,0
1968/10/28 03:15,0
1968/10/28 03:30,0
1968/10/28 03:45,0
1968/10/28 04:00,0
1968/10/28 04:15,0
1968/10/28 04:30,0
1968/10/28 04:45,0
1968/10/28 05:00,0
1968/10/28 05:15,0
1968/10/28 05:30,0
1968/10/28 05:45,0
1968/10/28 06:00,0
1968/10/28 06:15,0
1968/10/28 06:30,0
1968/10/28 06:45,0
1968/10/28 07:00,0
1968/10/28 07:15,0
1968/10/28 07:30,0.0044671
1968/10/28 07:45,0.01202165
1968/10/28 08:00,0.01792645
1968/10/28 08:15,0.0293876
1968/10/28 08:30,0.03561115
1968/10/28 08:45,0.0386272
1968/10/28 09:00,0.04266885
1968/10/28 09:15,0.0504192
1968/10/28 09:30,0.08724625
1968/10/28 09:45,0.2448585
1968/10/28 10:00,0.3092921
1968/10/28 10:15,0.3474916
1968/10/28 10:30,0.39866355
1968/10/28 10:45,0.39211245
1968/10/28 11:00,0.3699519
1968/10/28 11:15,0.4016556
1968/10/28 11:30,0.4543415
1968/10/28 11:45,0.45901135
1968/10/28 12:00,0.43336325
1968/10/28 12:15,0.48870165
1968/10/28 12:30,0.45988245
1968/10/28 12:45,0.4165635
1968/10/28 13:00,0.4249534
1968/10/28 13:15,0.3921721
1968/10/28 13:30,0.4447194
1968/10/28 13:45,0.7259682
1968/10/28 14:00,0.7844919
1968/10/28 14:15,0.63769435
1968/10/28 14:30,0.53842285
1968/10/28 14:45,0.8195178
1968/10/28 15:00,0.67448125
1968/10/28 15:15,0.6297476
1968/10/28 15:30,0.54716285
1968/10/28 15:45,0.4103258
1968/10/28 16:00,0.4120621
1968/10/28 16:15,0.4798025
1968/10/28 16:30,0.33118975
1968/10/28 16:45,0.15425135
1968/10/28 17:00,0.11756535
1968/10/28 17:15,0.1742562
1968/10/28 17:30,0.14482025
1968/10/28 17:45,0.0890068
1968/10/28 18:00,0.05422295
1968/10/28 18:15,0.02489655
1968/10/28 18:30,0.0046486
1968/10/28 18:45,0
1968/10/28 19:00,0
1968/10/28 19:15,0
1968/10/28 19:30,0
1968/10/28 19:45,0
1968/10/28 20:00,0
1968/10/28 20:15,0
1968/10/28 20:30,0
1968/10/28 20:45,0
1968/10/28 21:00,0
1968/10/28 21:15,0
1968/10/28 21:30,0
1968/10/28 21:45,0
1968/10/28 22:00,0
1968/10/28 22:15,0
1968/10/28 22:30,0
1968/10/28 22:45,0
1968/10/28 23:00,0
1968/10/28 23:15,0
1968/10/28 23:30,0
1968/10/28 23:45,0
1968/10/29 00:00,0
1968/10/29 00:15,0
1968/10/29 00:30,0
1968/10/29 00:45,0
1968/10/29 01:00,0
1968/10/29 01:15,0
1968/10/29 01:30,0
1968/10/29 01:45,0
1968/10/29 02:00,0
1968/10/29 02:15,0
1968/10/29 02:30,0
1968/10/29 02:45,0
1968/10/29 03:00,0
1968/10/29 03:15,0
1968/10/29 03:30,0
1968/10/29 03:45,0
1968/10/29 04:00,0
1968/10/29 04:15,0
1968/10/29 04:30,0
1968/10/29 04:45,0
1968/10/29 05:00,0
1968/10/29 05:15,0
1968/10/29 05:30,0
1968/10/29 05:45,0
1968/10/29 06:00,0
1968/10/29 06:15,0
1968/10/29 06:30,0
1968/10/29 06:45,0
1968/10/29 07:00,0
1968/10/29 07:15,0
1968/10/29 07:30,0.0041724
1968/10/29 07:45,0.0164602
1968/10/29 08:00,0.03644
1968/10/29 08:15,0.09177195
1968/10/29 08:30,0.1401941
1968/10/29 08:45,0.1879842
1968/10/29 09:00,0.13846205
1968/10/29 09:15,0.1117119
1968/10/29 09:30,0.11544645
1968/10/29 09:45,0.1235211
1968/10/29 10:00,0.17602525
1968/10/29 10:15,0.2308897
1968/10/29 10:30,0.35392125
1968/10/29 10:45,0.46344215
1968/10/29 11:00,0.63121505
1968/10/29 11:15,0.7353846
1968/10/29 11:30,0.80199665
1968/10/29 11:45,0.7998581
1968/10/29 12:00,0.8276831
1968/10/29 12:15,0.7113824
1968/10/29 12:30,0.71054525
1968/10/29 12:45,0.7226171
1968/10/29 13:00,0.73465195
1968/10/29 13:15,0.660885
1968/10/29 13:30,0.63958265
1968/10/29 13:45,0.76691345
1968/10/29 14:00,0.7709065
1968/10/29 14:15,0.76332595
1968/10/29 14:30,0.7702703
1968/10/29 14:45,0.69465085
1968/10/29 15:00,0.70110885
1968/10/29 15:15,0.57425945
1968/10/29 15:30,0.55485195
1968/10/29 15:45,0.53041435
1968/10/29 16:00,0.4785188
1968/10/29 16:15,0.4676634
1968/10/29 16:30,0.3590606
1968/10/29 16:45,0.28740585
1968/10/29 17:00,0.2193659
1968/10/29 17:15,0.13850875
1968/10/29 17:30,0.1089584
1968/10/29 17:45,0.0677495
1968/10/29 18:00,0.0582026
1968/10/29 18:15,0.0273209
1968/10/29 18:30,0.0078842
1968/10/29 18:45,0
1968/10/29 19:00,0
1968/10/29 19:15,0
1968/10/29 19:30,0
1968/10/29 19:45,0
1968/10/29 20:00,0
1968/10/29 20:15,0
1968/10/29 20:30,0
1968/10/29 20:45,0
1968/10/29 21:00,0
1968/10/29 21:15,0
1968/10/29 21:30,0
1968/10/29 21:45,0
1968/10/29 22:00,0
1968/10/29 22:15,0
1968/10/29 22:30,0
1968/10/29 22:45,0
1968/10/29 23:00,0
1968/10/29 23:15,0
1968/10/29 23:30,0
1968/10/29 23:45,0
1968/10/30 00:00,0
1968/10/30 00:15,0
1968/10/30 00:30,0
1968/10/30 00:45,0
1968/10/30 01:00,0
1968/10/30 01:15,0
1968/10/30 01:30,0
1968/10/30 01:45,0
1968/10/30 02:00,0
1968/10/30 02:15,0
1968/10/30 02:30,0
1968/10/30 02:45,0
1968/10/30 03:00,0
1968/10/30 03:15,0
1968/10/30 03:30,0
1968/10/30 03:45,0
1968/10/30 04:00,0
1968/10/30 04:15,0
1968/10/30 04:30,0
1968/10/30 04:45,0
1968/10/30 05:00,0
1968/10/30 05:15,0
1968/10/30 05:30,0
1968/10/30 05:45,0
1968/10/30 06:00,0
1968/10/30 06:15,0
1968/10/30 06:30,0
1968/10/30 06:45,0
1968/10/30 07:00,0
1968/10/30 07:15,0
1968/10/30 07:30,0.0078579
1968/10/30 07:45,0.0420135
1968/10/30 08:00,0.10081035
1968/10/30 08:15,0.16396295
1968/10/30 08:30,0.2342768
1968/10/30 08:45,0.30531865
1968/10/30 09:00,0.3832649
1968/10/30 09:15,0.45932755
1968/10/30 09:30,0.52952685
1968/10/30 09:45,0.59171705
1968/10/30 10:00,0.6322332
1968/10/30 10:15,0.6998635
1968/10/30 10:30,0.7443725
1968/10/30 10:45,0.7586176
1968/10/30 11:00,0.79672335
1968/10/30 11:15,0.791011
1968/10/30 11:30,0.8650924
1968/10/30 11:45,0.8537558
1968/10/30 12:00,0.78891735
1968/10/30 12:15,0.8523196
1968/10/30 12:30,0.8477714
1968/10/30 12:45,0.6652779
1968/10/30 13:00,0.7433489
1968/10/30 13:15,0.89390515
1968/10/30 13:30,0.92779115
1968/10/30 13:45,0.8979781
1968/10/30 14:00,0.88500915
1968/10/30 14:15,0.7093204
1968/10/30 14:30,0.6276201
1968/10/30 14:45,0.67901835
1968/10/30 15:00,0.704191
1968/10/30 15:15,0.48823035
1968/10/30 15:30,0.68578055
1968/10/30 15:45,0.55567385
1968/10/30 16:00,0.5620218
1968/10/30 16:15,0.3257787
1968/10/30 16:30,0.31224955
1968/10/30 16:45,0.2764893
1968/10/30 17:00,0.19386355
1968/10/30 17:15,0.08907605
1968/10/30 17:30,0.1066197
1968/10/30 17:45,0.0970826
1968/10/30 18:00,0.06647165
1968/10/30 18:15,0.0233749
1968/10/30 18:30,0.0072966
1968/10/30 18:45,0
1968/10/30 19:00,0
1968/10/30 19:15,0
1968/10/30 19:30,0
1968/10/30 19:45,0
1968/10/30 20:00,0
1968/10/30 20:15,0
1968/10/30 20:30,0
1968/10/30 20:45,0
1968/10/30 21:00,0
1968/10/30 21:15,0
1968/10/30 21:30,0
1968/10/30 21:45,0
1968/10/30 22:00,0
1968/10/30 22:15,0
1968/10/30 22:30,0
1968/10/30 22:45,0
1968/10/30 23:00,0
1968/10/30 23:15,0
1968/10/30 23:30,0
1968/10/30 23:45,0
1968/10/31 00:00,0
1968/10/31 00:15,0
1968/10/31 00:30,0
1968/10/31 00:45,0
1968/10/31 01:00,0
1968/10/31 01:15,0
1968/10/31 01:30,0
1968/10/31 01:45,0
1968/10/31 02:00,0
1968/10/31 02:15,0
1968/10/31 02:30,0
1968/10/31 02:45,0
1968/10/31 03:00,0
1968/10/31 03:15,0
1968/10/31 03:30,0
1968/10/31 03:45,0
1968/10/31 04:00,0
1968/10/31 04:15,0
1968/10/31 04:30,0
1968/10/31 04:45,0
1968/10/31 05:00,0
1968/10/31 05:15,0
1968/10/31 05:30,0
1968/10/31 05:45,0
1968/10/31 06:00,0
1968/10/31 06:15,0
1968/10/31 06:30,0
1968/10/31 06:45,0
1968/10/31 07:00,0
1968/10/31 07:15,0
1968/10/31 07:30,0.0098079
1968/10/31 07:45,0.0474545
1968/10/31 08:00,0.10539875
1968/10/31 08:15,0.16749795
1968/10/31 08:30,0.24015855
1968/10/31 08:45,0.3149301
1968/10/31 09:00,0.39332765
1968/10/31 09:15,0.46173305
1968/10/31 09:30,0.52977295
1968/10/31 09:45,0.58856125
1968/10/31 10:00,0.64435855
1968/10/31 10:15,0.7074393
1968/10/31 10:30,0.74149985
1968/10/31 10:45,0.7903342
1968/10/31 11:00,0.8266114
1968/10/31 11:15,0.867964
1968/10/31 11:30,0.88697975
1968/10/31 11:45,0.913123
1968/10/31 12:00,0.92266135
1968/10/31 12:15,0.93316555
1968/10/31 12:30,0.78161055
1968/10/31 12:45,0.7702594
1968/10/31 13:00,0.74510085
1968/10/31 13:15,0.7417153
1968/10/31 13:30,0.73721275
1968/10/31 13:45,0.7241719
1968/10/31 14:00,0.87412845
1968/10/31 14:15,0.7722429
1968/10/31 14:30,0.77716055
1968/10/31 14:45,0.7756522
1968/10/31 15:00,0.63548265
1968/10/31 15:15,0.4836169
1968/10/31 15:30,0.44861455
1968/10/31 15:45,0.49013315
1968/10/31 16:00,0.30988155
1968/10/31 16:15,0.24143455
1968/10/31 16:30,0.3193889
1968/10/31 16:45,0.2798292
1968/10/31 17:00,0.11334205
1968/10/31 17:15,0.12201
1968/10/31 17:30,0.0753645
1968/10/31 17:45,0.0368086
1968/10/31 18:00,0.02261585
1968/10/31 18:15,0.0107421
1968/10/31 18:30,0.0010065
1968/10/31 18:45,0
1968/10/31 19:00,0
1968/10/31 19:15,0
1968/10/31 19:30,0
1968/10/31 19:45,0
1968/10/31 20:00,0
1968/10/31 20:15,0
1968/10/31 20:30,0
1968/10/31 20:45,0
1968/10/31 21:00,0
1968/10/31 21:15,0
1968/10/31 21:30,0
1968/10/31 21:45,0
1968/10/31 22:00,0
1968/10/31 22:15,0
1968/10/31 22:30,0
1968/10/31 22:45,0
1968/10/31 23:00,0
1968/10/31 23:15,0
1968/10/31 23:30,0
1968/10/31 23:45,0
1968/11/1 00:00,0
1968/11/1 00:15,0
1968/11/1 00:30,0
1968/11/1 00:45,0
1968/11/1 01:00,0
1968/11/1 01:15,0
1968/11/1 01:30,0
1968/11/1 01:45,0
1968/11/1 02:00,0
1968/11/1 02:15,0
1968/11/1 02:30,0
1968/11/1 02:45,0
1968/11/1 03:00,0
1968/11/1 03:15,0
1968/11/1 03:30,0
1968/11/1 03:45,0
1968/11/1 04:00,0
1968/11/1 04:15,0
1968/11/1 04:30,0
1968/11/1 04:45,0
1968/11/1 05:00,0
1968/11/1 05:15,0
1968/11/1 05:30,0
1968/11/1 05:45,0
1968/11/1 06:00,0
1968/11/1 06:15,0
1968/11/1 06:30,0
1968/11/1 06:45,0
1968/11/1 07:00,0
1968/11/1 07:15,0
1968/11/1 07:30,0.0069671
1968/11/1 07:45,0.03959085
1968/11/1 08:00,0.0951813
1968/11/1 08:15,0.1477843
1968/11/1 08:30,0.2170194
1968/11/1 08:45,0.2887056
1968/11/1 09:00,0.36254585
1968/11/1 09:15,0.43500465
1968/11/1 09:30,0.50303105
1968/11/1 09:45,0.5662214
1968/11/1 10:00,0.6226519
1968/11/1 10:15,0.6754864
1968/11/1 10:30,0.7268139
1968/11/1 10:45,0.73259865
1968/11/1 11:00,0.6905622
1968/11/1 11:15,0.565779
1968/11/1 11:30,0.48510325
1968/11/1 11:45,0.49137615
1968/11/1 12:00,0.42161645
1968/11/1 12:15,0.19554615
1968/11/1 12:30,0.14976225
1968/11/1 12:45,0.11353595
1968/11/1 13:00,0.1318038
1968/11/1 13:15,0.1705424
1968/11/1 13:30,0.2131238
1968/11/1 13:45,0.31317635
1968/11/1 14:00,0.3587377
1968/11/1 14:15,0.252442
1968/11/1 14:30,0.3002894
1968/11/1 14:45,0.33969885
1968/11/1 15:00,0.31628775
1968/11/1 15:15,0.43433425
1968/11/1 15:30,0.34074645
1968/11/1 15:45,0.34679485
1968/11/1 16:00,0.3289995
1968/11/1 16:15,0.2591203
1968/11/1 16:30,0.17011775
1968/11/1 16:45,0.11844155
1968/11/1 17:00,0.10184005
1968/11/1 17:15,0.0846859
1968/11/1 17:30,0.0558951
1968/11/1 17:45,0.0259057
1968/11/1 18:00,0.0166311
1968/11/1 18:15,0.0108186
1968/11/1 18:30,0.00242025
1968/11/1 18:45,0
1968/11/1 19:00,0
1968/11/1 19:15,0
1968/11/1 19:30,0
1968/11/1 19:45,0
1968/11/1 20:00,0
1968/11/1 20:15,0
1968/11/1 20:30,0
1968/11/1 20:45,0
1968/11/1 21:00,0
1968/11/1 21:15,0
1968/11/1 21:30,0
1968/11/1 21:45,0
1968/11/1 22:00,0
1968/11/1 22:15,0
1968/11/1 22:30,0
1968/11/1 22:45,0
1968/11/1 23:00,0
1968/11/1 23:15,0
1968/11/1 23:30,0
1968/11/1 23:45,0
1968/11/2 00:00,
1968/11/2 00:15,0
1968/11/2 00:30,0
1968/11/2 00:45,0
1968/11/2 01:00,0
1968/11/2 01:15,0
1968/11/2 01:30,0
1968/11/2 01:45,0
1968/11/2 02:00,0
1968/11/2 02:15,0
1968/11/2 02:30,0
1968/11/2 02:45,0
1968/11/2 03:00,0
1968/11/2 03:15,0
1968/11/2 03:30,0
1968/11/2 03:45,0
1968/11/2 04:00,0
1968/11/2 04:15,0
1968/11/2 04:30,0
1968/11/2 04:45,0
1968/11/2 05:00,0
1968/11/2 05:15,0
1968/11/2 05:30,0
1968/11/2 05:45,0
1968/11/2 06:00,0
1968/11/2 06:15,0
1968/11/2 06:30,0
1968/11/2 06:45,0
1968/11/2 07:00,0
1968/11/2 07:15,0
1968/11/2 07:30,0
1968/11/2 07:45,0.0002283
1968/11/2 08:00,0.0027494
1968/11/2 08:15,0.00942585
1968/11/2 08:30,0.0118797
1968/11/2 08:45,0.02127905
1968/11/2 09:00,0.0222486
1968/11/2 09:15,0.0340996
1968/11/2 09:30,0.041206
1968/11/2 09:45,0.0517403
1968/11/2 10:00,0.05130165
1968/11/2 10:15,0.0509493
1968/11/2 10:30,0.06022355
1968/11/2 10:45,0.05561725
1968/11/2 11:00,0.05744285
1968/11/2 11:15,0.0738934
1968/11/2 11:30,0.11548715
1968/11/2 11:45,0.13255255
1968/11/2 12:00,0.09693255
1968/11/2 12:15,0.1471137
1968/11/2 12:30,0.1704012
1968/11/2 12:45,0.18663955
1968/11/2 13:00,0.1455914
1968/11/2 13:15,0.08870215
1968/11/2 13:30,0.10950015
1968/11/2 13:45,0.0929605
1968/11/2 14:00,0.1316575
1968/11/2 14:15,0.0981437
1968/11/2 14:30,0.0758948
1968/11/2 14:45,0.08447375
1968/11/2 15:00,0.09750235
1968/11/2 15:15,0.1064103
1968/11/2 15:30,0.13257325
1968/11/2 15:45,0.0569525
1968/11/2 16:00,0.05114715
1968/11/2 16:15,0.0671923
1968/11/2 16:30,0.1372057
1968/11/2 16:45,0.08465255
1968/11/2 17:00,0.09578335
1968/11/2 17:15,0.0755751
1968/11/2 17:30,0.05406575
1968/11/2 17:45,0.03852495
1968/11/2 18:00,0.0197036
1968/11/2 18:15,0.00783375
1968/11/2 18:30,0.0012027
1968/11/2 18:45,0
1968/11/2 19:00,0
1968/11/2 19:15,0
1968/11/2 19:30,0
1968/11/2 19:45,0
1968/11/2 20:00,0
1968/11/2 20:15,0
1968/11/2 20:30,0
1968/11/2 20:45,0
1968/11/2 21:00,0
1968/11/2 21:15,0
1968/11/2 21:30,0
1968/11/2 21:45,0
1968/11/2 22:00,0
1968/11/2 22:15,0
1968/11/2 22:30,0
1968/11/2 22:45,0
1968/11/2 23:00,0
1968/11/2 23:15,0
1968/11/2 23:30,0
1968/11/2 23:45,0
1968/11/3 00:00,0
1968/11/3 00:15,0
1968/11/3 00:30,0
1968/11/3 00:45,0
1968/11/3 01:00,0
1968/11/3 01:15,0
1968/11/3 01:30,0
1968/11/3 01:45,0
1968/11/3 02:00,0
1968/11/3 02:15,0
1968/11/3 02:30,0
1968/11/3 02:45,0
1968/11/3 03:00,0
1968/11/3 03:15,0
1968/11/3 03:30,0
1968/11/3 03:45,0
1968/11/3 04:00,0
1968/11/3 04:15,0
1968/11/3 04:30,0
1968/11/3 04:45,0
1968/11/3 05:00,0
1968/11/3 05:15,0
1968/11/3 05:30,0
1968/11/3 05:45,0
1968/11/3 06:00,0
1968/11/3 06:15,0
1968/11/3 06:30,0
1968/11/3 06:45,0
1968/11/3 07:00,0
1968/11/3 07:15,0
1968/11/3 07:30,0.00095485
1968/11/3 07:45,0.0060013
1968/11/3 08:00,0.01040445
1968/11/3 08:15,0.0194205
1968/11/3 08:30,0.03263535
1968/11/3 08:45,0.05100075
1968/11/3 09:00,0.0810962
1968/11/3 09:15,0.11485315
1968/11/3 09:30,0.1610086
1968/11/3 09:45,0.18216495
1968/11/3 10:00,0.204614
1968/11/3 10:15,0.2199869
1968/11/3 10:30,0.2021715
1968/11/3 10:45,0.23520805
1968/11/3 11:00,0.2612968
1968/11/3 11:15,0.29127135
1968/11/3 11:30,0.2816428
1968/11/3 11:45,0.2916776
1968/11/3 12:00,0.32274115
1968/11/3 12:15,0.3060761
1968/11/3 12:30,0.31518735
1968/11/3 12:45,0.37115445
1968/11/3 13:00,0.42525055
1968/11/3 13:15,0.60822595
1968/11/3 13:30,0.6863239
1968/11/3 13:45,0.63238855
1968/11/3 14:00,0.713155
1968/11/3 14:15,0.70390775
1968/11/3 14:30,0.7094374
1968/11/3 14:45,0.7494176
1968/11/3 15:00,0.57056975
1968/11/3 15:15,0.42800685
1968/11/3 15:30,0.3635574
1968/11/3 15:45,0.430092
1968/11/3 16:00,0.38330535
1968/11/3 16:15,0.28377975
1968/11/3 16:30,0.23227235
1968/11/3 16:45,0.21902785
1968/11/3 17:00,0.1874804
1968/11/3 17:15,0.1839478
1968/11/3 17:30,0.1056326
1968/11/3 17:45,0.07050035
1968/11/3 18:00,0.04359945
1968/11/3 18:15,0.0157896
1968/11/3 18:30,0.0037495
1968/11/3 18:45,0
1968/11/3 19:00,0
1968/11/3 19:15,0
1968/11/3 19:30,0
1968/11/3 19:45,0
1968/11/3 20:00,0
1968/11/3 20:15,0
1968/11/3 20:30,0
1968/11/3 20:45,0
1968/11/3 21:00,0
1968/11/3 21:15,0
1968/11/3 21:30,0
1968/11/3 21:45,0
1968/11/3 22:00,0
1968/11/3 22:15,0
1968/11/3 22:30,0
1968/11/3 22:45,0
1968/11/3 23:00,0
1968/11/3 23:15,0
1968/11/3 23:30,0
1968/11/3 23:45,0
1968/11/4 00:00,0
1968/11/4 00:15,0
1968/11/4 00:30,0
1968/11/4 00:45,0
1968/11/4 01:00,0
1968/11/4 01:15,0
1968/11/4 01:30,0
1968/11/4 01:45,0
1968/11/4 02:00,0
1968/11/4 02:15,0
1968/11/4 02:30,0
1968/11/4 02:45,0
1968/11/4 03:00,0
1968/11/4 03:15,0
1968/11/4 03:30,0
1968/11/4 03:45,0
1968/11/4 04:00,0
1968/11/4 04:15,0
1968/11/4 04:30,0
1968/11/4 04:45,0
1968/11/4 05:00,0
1968/11/4 05:15,0
1968/11/4 05:30,0
1968/11/4 05:45,0
1968/11/4 06:00,0
1968/11/4 06:15,0
1968/11/4 06:30,0
1968/11/4 06:45,0
1968/11/4 07:00,0
1968/11/4 07:15,0
1968/11/4 07:30,1.38E-05
1968/11/4 07:45,0.0025336
1968/11/4 08:00,0.0073519
1968/11/4 08:15,0.02378995
1968/11/4 08:30,0.0634775
1968/11/4 08:45,0.08604185
1968/11/4 09:00,0.09640205
1968/11/4 09:15,0.20836985
1968/11/4 09:30,0.2394071
1968/11/4 09:45,0.31711975
1968/11/4 10:00,0.28858855
1968/11/4 10:15,0.27566525
1968/11/4 10:30,0.2755968
1968/11/4 10:45,0.4611418
1968/11/4 11:00,0.5579135
1968/11/4 11:15,0.3770921
1968/11/4 11:30,0.2654063
1968/11/4 11:45,0.2158653
1968/11/4 12:00,0.19723115
1968/11/4 12:15,0.2104032
1968/11/4 12:30,0.16669145
1968/11/4 12:45,0.16556965
1968/11/4 13:00,0.23510615
1968/11/4 13:15,0.34441955
1968/11/4 13:30,0.35064625
1968/11/4 13:45,0.25396795
1968/11/4 14:00,0.32096375
1968/11/4 14:15,0.25730825
1968/11/4 14:30,0.2764938
1968/11/4 14:45,0.230727
1968/11/4 15:00,0.38797495
1968/11/4 15:15,0.50644045
1968/11/4 15:30,0.25384965
1968/11/4 15:45,0.23624305
1968/11/4 16:00,0.1526817
1968/11/4 16:15,0.1134064
1968/11/4 16:30,0.0959539
1968/11/4 16:45,0.09887335
1968/11/4 17:00,0.0927966
1968/11/4 17:15,0.06323115
1968/11/4 17:30,0.04190375
1968/11/4 17:45,0.04954
1968/11/4 18:00,0.04825555
1968/11/4 18:15,0.0365931
1968/11/4 18:30,0.0078991
1968/11/4 18:45,0
1968/11/4 19:00,0
1968/11/4 19:15,0
1968/11/4 19:30,0
1968/11/4 19:45,0
1968/11/4 20:00,0
1968/11/4 20:15,0
1968/11/4 20:30,0
1968/11/4 20:45,0
1968/11/4 21:00,0
1968/11/4 21:15,0
1968/11/4 21:30,0
1968/11/4 21:45,0
1968/11/4 22:00,0
1968/11/4 22:15,0
1968/11/4 22:30,0
1968/11/4 22:45,0
1968/11/4 23:00,0
1968/11/4 23:15,0
1968/11/4 23:30,0
1968/11/4 23:45,0
1968/11/5 00:00,
1968/11/5 00:15,0
1968/11/5 00:30,0
1968/11/5 00:45,0
1968/11/5 01:00,0
1968/11/5 01:15,0
1968/11/5 01:30,0
1968/11/5 01:45,0
1968/11/5 02:00,0
1968/11/5 02:15,0
1968/11/5 02:30,0
1968/11/5 02:45,0
1968/11/5 03:00,0
1968/11/5 03:15,0
1968/11/5 03:30,0
1968/11/5 03:45,0
1968/11/5 04:00,0
1968/11/5 04:15,0
1968/11/5 04:30,0
1968/11/5 04:45,0
1968/11/5 05:00,0
1968/11/5 05:15,0
1968/11/5 05:30,0
1968/11/5 05:45,0
1968/11/5 06:00,0
1968/11/5 06:15,0
1968/11/5 06:30,0
1968/11/5 06:45,0
1968/11/5 07:00,0
1968/11/5 07:15,0
1968/11/5 07:30,0.00249395
1968/11/5 07:45,0.01048405
1968/11/5 08:00,0.02210745
1968/11/5 08:15,0.0352089
1968/11/5 08:30,0.0375693
1968/11/5 08:45,0.04196555
1968/11/5 09:00,0.0644243
1968/11/5 09:15,0.0944775
1968/11/5 09:30,0.2011728
1968/11/5 09:45,0.20164955
1968/11/5 10:00,0.28950015
1968/11/5 10:15,0.2774916
1968/11/5 10:30,0.29658225
1968/11/5 10:45,0.21423265
1968/11/5 11:00,0.2109416
1968/11/5 11:15,0.17591755
1968/11/5 11:30,0.17717965
1968/11/5 11:45,0.15951725
1968/11/5 12:00,0.1507652
1968/11/5 12:15,0.18337285
1968/11/5 12:30,0.22671025
1968/11/5 12:45,0.30310045
1968/11/5 13:00,0.48530995
1968/11/5 13:15,0.3017912
1968/11/5 13:30,0.3177869
1968/11/5 13:45,0.3107812
1968/11/5 14:00,0.45773555
1968/11/5 14:15,0.18687075
1968/11/5 14:30,0.1585826
1968/11/5 14:45,0.12372575
1968/11/5 15:00,0.1911107
1968/11/5 15:15,0.20973935
1968/11/5 15:30,0.13802845
1968/11/5 15:45,0.08927915
1968/11/5 16:00,0.03963445
1968/11/5 16:15,0.02178185
1968/11/5 16:30,0.0146678
1968/11/5 16:45,0.02893195
1968/11/5 17:00,0.06083815
1968/11/5 17:15,0.06025785
1968/11/5 17:30,0.0436449
1968/11/5 17:45,0.0244571
1968/11/5 18:00,0.01671995
1968/11/5 18:15,0.00732725
1968/11/5 18:30,0.00353375
1968/11/5 18:45,0
1968/11/5 19:00,0
1968/11/5 19:15,0
1968/11/5 19:30,0
1968/11/5 19:45,0
1968/11/5 20:00,0
1968/11/5 20:15,0
1968/11/5 20:30,0
1968/11/5 20:45,0
1968/11/5 21:00,0
1968/11/5 21:15,0
1968/11/5 21:30,0
1968/11/5 21:45,0
1968/11/5 22:00,0
1968/11/5 22:15,0
1968/11/5 22:30,0
1968/11/5 22:45,0
1968/11/5 23:00,0
1968/11/5 23:15,0
1968/11/5 23:30,0
1968/11/5 23:45,0
1968/11/6 00:00,0
1968/11/6 00:15,0
1968/11/6 00:30,0
1968/11/6 00:45,0
1968/11/6 01:00,0
1968/11/6 01:15,0
1968/11/6 01:30,0
1968/11/6 01:45,0
1968/11/6 02:00,0
1968/11/6 02:15,0
1968/11/6 02:30,0
1968/11/6 02:45,0
1968/11/6 03:00,0
1968/11/6 03:15,0
1968/11/6 03:30,0
1968/11/6 03:45,0
1968/11/6 04:00,0
1968/11/6 04:15,0
1968/11/6 04:30,0
1968/11/6 04:45,0
1968/11/6 05:00,0
1968/11/6 05:15,0
1968/11/6 05:30,0
1968/11/6 05:45,0
1968/11/6 06:00,0
1968/11/6 06:15,0
1968/11/6 06:30,0
1968/11/6 06:45,0
1968/11/6 07:00,0
1968/11/6 07:15,0
1968/11/6 07:30,0.00215215
1968/11/6 07:45,0.0254688
1968/11/6 08:00,0.0411523
1968/11/6 08:15,0.0480148
1968/11/6 08:30,0.08544255
1968/11/6 08:45,0.0818185
1968/11/6 09:00,0.16524055
1968/11/6 09:15,0.1864268
