时间,功率(MW)
1968/12/24 04:30,0.088308902
1968/12/24 04:45,0.092062925
1968/12/24 05:00,0.106721487
1968/12/24 05:15,0.13296389
1968/12/24 05:30,0.145977833
1968/12/24 05:45,0.145119771
1968/12/24 06:00,0.124526278
1968/12/24 06:15,0.098784412
1968/12/24 06:30,0.066821595
1968/12/24 06:45,0.064604934
1968/12/24 07:00,0.065355738
1968/12/24 07:15,0.064354666
1968/12/24 07:30,0.070039328
1968/12/24 07:45,0.075151949
1968/12/24 08:00,0.079013228
1968/12/24 08:15,0.076045763
1968/12/24 08:30,0.070790132
1968/12/24 08:45,0.070861637
1968/12/24 09:00,0.07200572
1968/12/24 09:15,0.060064355
1968/12/24 09:30,0.049588845
1968/12/24 09:45,0.04869503
1968/12/24 10:00,0.061422953
1968/12/24 10:15,0.039470862
1968/12/24 10:30,0.016767966
1968/12/24 10:45,0.011226314
1968/12/24 11:00,0.00386128
1968/12/24 11:15,0.001894887
1968/12/24 11:30,0.001894887
1968/12/24 11:45,0.002645692
1968/12/24 12:00,0.002466929
1968/12/24 12:15,0.003360744
1968/12/24 12:30,0.003432249
1968/12/24 12:45,0.003468001
1968/12/24 13:00,0.003396496
1968/12/24 13:15,0.003432249
1968/12/24 13:30,0.003396496
1968/12/24 13:45,0.003396496
1968/12/24 14:00,0.003324991
1968/12/24 14:15,0.003324991
1968/12/24 14:30,0.003289238
1968/12/24 14:45,0.003360744
1968/12/24 15:00,0.003324991
1968/12/24 15:15,0.003360744
1968/12/24 15:30,0.003289238
1968/12/24 15:45,0.003324991
1968/12/24 16:00,0.003468001
1968/12/24 16:15,0.003468001
1968/12/24 16:30,0.003503754
1968/12/24 16:45,0.00207365
1968/12/24 17:00,0.003074723
1968/12/24 17:15,0.006113693
1968/12/24 17:30,0.014015016
1968/12/24 17:45,0.020057204
1968/12/24 18:00,0.028888094
1968/12/24 18:15,0.02509832
1968/12/24 18:30,0.01751877
1968/12/24 18:45,0.015087594
1968/12/24 19:00,0.011119056
1968/12/24 19:15,0.011047551
1968/12/24 19:30,0.013585985
1968/12/24 19:45,0.015659635
1968/12/24 20:00,0.020879514
1968/12/24 20:15,0.022845906
1968/12/24 20:30,0.01959242
1968/12/24 20:45,0.026635681
1968/12/24 21:00,0.02799428
1968/12/24 21:15,0.035323561
1968/12/24 21:30,0.053736146
1968/12/24 21:45,0.059456561
1968/12/24 22:00,0.05545227
1968/12/24 22:15,0.053807651
1968/12/24 22:30,0.06317483
1968/12/24 22:45,0.063961387
1968/12/24 23:00,0.070825885
1968/12/24 23:15,0.087379335
1968/12/24 23:30,0.110868788
1968/12/24 23:45,0.116660708
1968/12/25 00:00,0.133857705
1968/12/25 00:15,0.146800143
1968/12/25 00:30,0.14840901
1968/12/25 00:45,0.149231319
1968/12/25 01:00,0.151912764
1968/12/25 01:15,0.147014659
1968/12/25 01:30,0.153485878
1968/12/25 01:45,0.163246335
1968/12/25 02:00,0.151698248
1968/12/25 02:15,0.159099035
1968/12/25 02:30,0.170647122
1968/12/25 02:45,0.192313193
1968/12/25 03:00,0.189560243
1968/12/25 03:15,0.181337147
1968/12/25 03:30,0.179942796
1968/12/25 03:45,0.172863783
1968/12/25 04:00,0.169824812
1968/12/25 04:15,0.155094744
1968/12/25 04:30,0.12606364
1968/12/25 04:45,0.097747587
1968/12/25 05:00,0.058884519
1968/12/25 05:15,0.04551305
1968/12/25 05:30,0.071076153
1968/12/25 05:45,0.095781194
1968/12/25 06:00,0.115194852
1968/12/25 06:15,0.139935645
1968/12/25 06:30,0.145620307
1968/12/25 06:45,0.151376475
1968/12/25 07:00,0.16414015
1968/12/25 07:15,0.141723275
1968/12/25 07:30,0.121844834
1968/12/25 07:45,0.103468001
1968/12/25 08:00,0.081480157
1968/12/25 08:15,0.075473722
1968/12/25 08:30,0.073543082
1968/12/25 08:45,0.075616732
1968/12/25 09:00,0.077761888
1968/12/25 09:15,0.073328566
1968/12/25 09:30,0.063639614
1968/12/25 09:45,0.063282088
1968/12/25 10:00,0.060600644
1968/12/25 10:15,0.056560601
1968/12/25 10:30,0.054844476
1968/12/25 10:45,0.032499106
1968/12/25 11:00,0.016303182
1968/12/25 11:15,0.008723632
1968/12/25 11:30,0.013800501
1968/12/25 11:45,0.019377905
1968/12/25 12:00,0.020164462
1968/12/25 12:15,0.009545942
1968/12/25 12:30,0.00496961
1968/12/25 12:45,0.006113693
1968/12/25 13:00,0.00096532
1968/12/25 13:15,0.002645692
1968/12/25 13:30,0.003110476
1968/12/25 13:45,0.003217733
1968/12/25 14:00,0.002109403
1968/12/25 14:15,0.002717197
1968/12/25 14:30,0.002609939
1968/12/25 14:45,0.001859135
1968/12/25 15:00,0.002717197
1968/12/25 15:15,0.00303897
1968/12/25 15:30,0.002609939
1968/12/25 15:45,0.002717197
1968/12/25 16:00,0.002574187
1968/12/25 16:15,0.002288166
1968/12/25 16:30,0.002037898
1968/12/25 16:45,0.000858062
1968/12/25 17:00,0.007686807
1968/12/25 17:15,0.010225241
1968/12/25 17:30,0.015409367
1968/12/25 17:45,0.020486235
1968/12/25 18:00,0.028673579
1968/12/25 18:15,0.028673579
1968/12/25 18:30,0.039792635
1968/12/25 18:45,0.035502324
1968/12/25 19:00,0.039006078
1968/12/25 19:15,0.051340722
1968/12/25 19:30,0.057954952
1968/12/25 19:45,0.061530211
1968/12/25 20:00,0.063746872
1968/12/25 20:15,0.075044691
1968/12/25 20:30,0.077046836
1968/12/25 20:45,0.111083304
1968/12/25 21:00,0.156810869
1968/12/25 21:15,0.170647122
1968/12/25 21:30,0.161816232
1968/12/25 21:45,0.173972113
1968/12/25 22:00,0.178512692
1968/12/25 22:15,0.195566679
1968/12/25 22:30,0.198963175
1968/12/25 22:45,0.187236325
1968/12/25 23:00,0.158276725
1968/12/25 23:15,0.156632106
1968/12/25 23:30,0.146585627
1968/12/25 23:45,0.118698606
1968/12/26 00:00,0.10690025
1968/12/26 00:15,0.110117984
1968/12/26 00:30,0.107543797
1968/12/26 00:45,0.108652127
1968/12/26 01:00,0.113907758
1968/12/26 01:15,0.119949946
1968/12/26 01:30,0.122631391
1968/12/26 01:45,0.130818734
1968/12/26 02:00,0.132534859
1968/12/26 02:15,0.111119056
1968/12/26 02:30,0.101144083
1968/12/26 02:45,0.096853772
1968/12/26 03:00,0.101537361
1968/12/26 03:15,0.110582767
1968/12/26 03:30,0.11269217
1968/12/26 03:45,0.119699678
1968/12/26 04:00,0.127851269
1968/12/26 04:15,0.130425456
1968/12/26 04:30,0.140078656
1968/12/26 04:45,0.145620307
1968/12/26 05:00,0.123096174
1968/12/26 05:15,0.117769038
1968/12/26 05:30,0.109474437
1968/12/26 05:45,0.107508044
1968/12/26 06:00,0.103181981
1968/12/26 06:15,0.112263139
1968/12/26 06:30,0.102037898
1968/12/26 06:45,0.104469074
1968/12/26 07:00,0.092992492
1968/12/26 07:15,0.097175545
1968/12/26 07:30,0.102395424
1968/12/26 07:45,0.112334644
1968/12/26 08:00,0.137397211
1968/12/26 08:15,0.145298534
1968/12/26 08:30,0.161780479
1968/12/26 08:45,0.175044691
1968/12/26 09:00,0.155380765
1968/12/26 09:15,0.142974616
1968/12/26 09:30,0.106828745
1968/12/26 09:45,0.093743296
1968/12/26 10:00,0.103432249
1968/12/26 10:15,0.076975331
1968/12/26 10:30,0.043761173
1968/12/26 10:45,0.032034322
1968/12/26 11:00,0.027601001
1968/12/26 11:15,0.022130854
1968/12/26 11:30,0.017411512
1968/12/26 11:45,0.0186271
1968/12/26 12:00,0.013228459
1968/12/26 12:15,0.008723632
1968/12/26 12:30,0.014229532
1968/12/26 12:45,0.009009653
1968/12/26 13:00,0.008366107
1968/12/26 13:15,0.006185198
1968/12/26 13:30,0.002288166
1968/12/26 13:45,0.002109403
1968/12/26 14:00,0.004504827
1968/12/26 14:15,0.00178763
1968/12/26 14:30,0.001001073
1968/12/26 14:45,0.00193064
1968/12/26 15:00,0.002788702
1968/12/26 15:15,0.003217733
1968/12/26 15:30,0.006792992
1968/12/26 15:45,0.012870933
1968/12/26 16:00,0.01751877
1968/12/26 16:15,0.024705041
1968/12/26 16:30,0.031641044
1968/12/26 16:45,0.039399356
1968/12/26 17:00,0.050268144
1968/12/26 17:15,0.056167322
1968/12/26 17:30,0.079692528
1968/12/26 17:45,0.07089739
1968/12/26 18:00,0.069574544
1968/12/26 18:15,0.080014301
1968/12/26 18:30,0.08248123
1968/12/26 18:45,0.091991419
1968/12/26 19:00,0.08827315
1968/12/26 19:15,0.114444047
1968/12/26 19:30,0.141151233
1968/12/26 19:45,0.152878084
1968/12/26 20:00,0.135180551
1968/12/26 20:15,0.138326779
1968/12/26 20:30,0.151054701
1968/12/26 20:45,0.156989632
1968/12/26 21:00,0.156846621
1968/12/26 21:15,0.15738291
1968/12/26 21:30,0.163639614
1968/12/26 21:45,0.184840901
1968/12/26 22:00,0.171505184
1968/12/26 22:15,0.154772971
1968/12/26 22:30,0.149839113
1968/12/26 22:45,0.144047193
1968/12/26 23:00,0.160100107
1968/12/26 23:15,0.187915624
1968/12/26 23:30,0.20854487
1968/12/26 23:45,0.255559528
1968/12/27 00:00,0.243546657
1968/12/27 00:15,0.251376475
1968/12/27 00:30,0.264533429
1968/12/27 00:45,0.270253843
1968/12/27 01:00,0.240221666
1968/12/27 01:15,0.213264212
1968/12/27 01:30,0.2475867
1968/12/27 01:45,0.298641402
1968/12/27 02:00,0.30082231
1968/12/27 02:15,0.254594208
1968/12/27 02:30,0.236253128
1968/12/27 02:45,0.252449053
1968/12/27 03:00,0.286700036
1968/12/27 03:15,0.308652127
1968/12/27 03:30,0.325598856
1968/12/27 03:45,0.304647837
1968/12/27 04:00,0.301144083
1968/12/27 04:15,0.316160172
1968/12/27 04:30,0.330818734
1968/12/27 04:45,0.341616017
1968/12/27 05:00,0.360529138
1968/12/27 05:15,0.33889882
1968/12/27 05:30,0.303897033
1968/12/27 05:45,0.313049696
1968/12/27 06:00,0.324133
1968/12/27 06:15,0.327064712
1968/12/27 06:30,0.32620665
1968/12/27 06:45,0.344654987
1968/12/27 07:00,0.353307115
1968/12/27 07:15,0.357025384
1968/12/27 07:30,0.360529138
1968/12/27 07:45,0.338469789
1968/12/27 08:00,0.296317483
1968/12/27 08:15,0.286914551
1968/12/27 08:30,0.282373972
1968/12/27 08:45,0.295137647
1968/12/27 09:00,0.253164104
1968/12/27 09:15,0.248194494
1968/12/27 09:30,0.230353951
1968/12/27 09:45,0.207937075
1968/12/27 10:00,0.185341437
1968/12/27 10:15,0.1524133
1968/12/27 10:30,0.123525206
1968/12/27 10:45,0.090168037
1968/12/27 11:00,0.078083661
1968/12/27 11:15,0.063317841
1968/12/27 11:30,0.050697176
1968/12/27 11:45,0.057704684
1968/12/27 12:00,0.061994995
1968/12/27 12:15,0.05255631
1968/12/27 12:30,0.043510905
1968/12/27 12:45,0.048301752
1968/12/27 13:00,0.053771898
1968/12/27 13:15,0.053807651
1968/12/27 13:30,0.058670004
1968/12/27 13:45,0.06414015
1968/12/27 14:00,0.076045763
1968/12/27 14:15,0.082052199
1968/12/27 14:30,0.075402217
1968/12/27 14:45,0.072577762
1968/12/27 15:00,0.066285306
1968/12/27 15:15,0.09710404
1968/12/27 15:30,0.13585985
1968/12/27 15:45,0.143796925
1968/12/27 16:00,0.147550947
1968/12/27 16:15,0.14840901
1968/12/27 16:30,0.170039328
1968/12/27 16:45,0.176403289
1968/12/27 17:00,0.19309975
1968/12/27 17:15,0.215373615
1968/12/27 17:30,0.24261709
1968/12/27 17:45,0.31158384
1968/12/27 18:00,0.4
1968/12/27 18:15,0.466106543
1968/12/27 18:30,0.551161959
1968/12/27 18:45,0.576439042
1968/12/27 19:00,0.592742224
1968/12/27 19:15,0.604862353
1968/12/27 19:30,0.603289238
1968/12/27 19:45,0.59710404
1968/12/27 20:00,0.568108688
1968/12/27 20:15,0.575831248
1968/12/27 20:30,0.561458706
1968/12/27 20:45,0.544941008
1968/12/27 21:00,0.514908831
1968/12/27 21:15,0.510868788
1968/12/27 21:30,0.535252056
1968/12/27 21:45,0.532105828
1968/12/27 22:00,0.511977118
1968/12/27 22:15,0.5048266
1968/12/27 22:30,0.515516625
1968/12/27 22:45,0.52992492
1968/12/27 23:00,0.543653915
1968/12/27 23:15,0.515337862
1968/12/27 23:30,0.479978548
1968/12/27 23:45,0.481229889
1968/12/28 00:00,0.489774759
1968/12/28 00:15,0.493886307
1968/12/28 00:30,0.474115123
1968/12/28 00:45,0.46124419
1968/12/28 01:00,0.641115481
1968/12/28 01:15,0.745942081
1968/12/28 01:30,0.713407222
1968/12/28 01:45,0.65627458
1968/12/28 02:00,0.654165177
1968/12/28 02:15,0.660457633
1968/12/28 02:30,0.623096174
1968/12/28 02:45,0.539756882
1968/12/28 03:00,0.461172685
1968/12/28 03:15,0.349982124
1968/12/28 03:30,0.293350018
1968/12/28 03:45,0.236110118
1968/12/28 04:00,0.205255631
1968/12/28 04:15,0.21462281
1968/12/28 04:30,0.232642117
1968/12/28 04:45,0.232928137
1968/12/28 05:00,0.241508759
1968/12/28 05:15,0.239828388
1968/12/28 05:30,0.216982481
1968/12/28 05:45,0.183804076
1968/12/28 06:00,0.166035038
1968/12/28 06:15,0.151555238
1968/12/28 06:30,0.124133
1968/12/28 06:45,0.108401859
1968/12/28 07:00,0.079013228
1968/12/28 07:15,0.076760815
1968/12/28 07:30,0.081730425
1968/12/28 07:45,0.080264569
1968/12/28 08:00,0.088630676
1968/12/28 08:15,0.070396854
1968/12/28 08:30,0.059742581
1968/12/28 08:45,0.056775116
1968/12/28 09:00,0.051662496
1968/12/28 09:15,0.035573829
1968/12/28 09:30,0.021022524
1968/12/28 09:45,0.010868788
1968/12/28 10:00,0.006792992
1968/12/28 10:15,0.003754022
1968/12/28 10:30,0.000929567
1968/12/28 10:45,0.001501609
1968/12/28 11:00,0.001322846
1968/12/28 11:15,0.001430104
1968/12/28 11:30,0.009831963
1968/12/28 11:45,0.02138005
1968/12/28 12:00,0.003324991
1968/12/28 12:15,0.003217733
1968/12/28 12:30,0.003003218
1968/12/28 12:45,0.002216661
1968/12/28 13:00,0.000786557
1968/12/28 13:15,0.001179836
1968/12/28 13:30,0.001287093
1968/12/28 13:45,0.001287093
1968/12/28 14:00,0.003146228
1968/12/28 14:15,0.012406149
1968/12/28 14:30,0.021916339
1968/12/28 14:45,0.013764748
1968/12/28 15:00,0.005112621
1968/12/28 15:15,0.002252413
1968/12/28 15:30,0.002037898
1968/12/28 15:45,0.009688952
1968/12/28 16:00,0.020951019
1968/12/28 16:15,0.013335717
1968/12/28 16:30,0.010833035
1968/12/28 16:45,0.011977118
1968/12/28 17:00,0.018662853
1968/12/28 17:15,0.025777619
1968/12/28 17:30,0.037826242
1968/12/28 17:45,0.043081873
1968/12/28 18:00,0.041329996
1968/12/28 18:15,0.075473722
1968/12/28 18:30,0.126778691
1968/12/28 18:45,0.158813014
1968/12/28 19:00,0.098641402
1968/12/28 19:15,0.10854487
1968/12/28 19:30,0.142509832
1968/12/28 19:45,0.160636396
1968/12/28 20:00,0.142366822
1968/12/28 20:15,0.137861995
1968/12/28 20:30,0.150732928
1968/12/28 20:45,0.188451913
1968/12/28 21:00,0.223989989
1968/12/28 21:15,0.23696818
1968/12/28 21:30,0.242223811
1968/12/28 21:45,0.240078656
1968/12/28 22:00,0.24855202
1968/12/28 22:15,0.207758312
1968/12/28 22:30,0.169824812
1968/12/28 22:45,0.162674294
1968/12/28 23:00,0.137540222
1968/12/28 23:15,0.142938863
1968/12/28 23:30,0.151948516
1968/12/28 23:45,0.143904183
1968/12/29 00:00,0.134286736
1968/12/29 00:15,0.135609582
1968/12/29 00:30,0.113121201
1968/12/29 00:45,0.09324276
1968/12/29 01:00,0.098391133
1968/12/29 01:15,0.079299249
1968/12/29 01:30,0.061065427
1968/12/29 01:45,0.038648552
1968/12/29 02:00,0.033535931
1968/12/29 02:15,0.031462281
1968/12/29 02:30,0.027851269
1968/12/29 02:45,0.034787272
1968/12/29 03:00,0.041830533
1968/12/29 03:15,0.054594208
1968/12/29 03:30,0.071469432
1968/12/29 03:45,0.078190919
1968/12/29 04:00,0.113728995
1968/12/29 04:15,0.145727565
1968/12/29 04:30,0.133214158
1968/12/29 04:45,0.121129782
1968/12/29 05:00,0.142438327
1968/12/29 05:15,0.153593136
1968/12/29 05:30,0.185555953
1968/12/29 05:45,0.188380408
1968/12/29 06:00,0.226027887
1968/12/29 06:15,0.240900965
1968/12/29 06:30,0.225026814
1968/12/29 06:45,0.211083304
1968/12/29 07:00,0.212513407
1968/12/29 07:15,0.234429746
1968/12/29 07:30,0.227958527
1968/12/29 07:45,0.224955309
1968/12/29 08:00,0.199392206
1968/12/29 08:15,0.219091884
1968/12/29 08:30,0.222988917
1968/12/29 08:45,0.209009653
1968/12/29 09:00,0.196067215
1968/12/29 09:15,0.193743296
1968/12/29 09:30,0.175688237
1968/12/29 09:45,0.171183411
1968/12/29 10:00,0.169252771
1968/12/29 10:15,0.174079371
1968/12/29 10:30,0.166642832
1968/12/29 10:45,0.16882374
1968/12/29 11:00,0.153950661
1968/12/29 11:15,0.156810869
1968/12/29 11:30,0.156060064
1968/12/29 11:45,0.146263854
1968/12/29 12:00,0.133607437
1968/12/29 12:15,0.132606364
1968/12/29 12:30,0.145584555
1968/12/29 12:45,0.157704684
1968/12/29 13:00,0.178941723
1968/12/29 13:15,0.204504827
1968/12/29 13:30,0.193314265
1968/12/29 13:45,0.185770468
1968/12/29 14:00,0.174186629
1968/12/29 14:15,0.16607079
1968/12/29 14:30,0.179978548
1968/12/29 14:45,0.152341795
1968/12/29 15:00,0.110225241
1968/12/29 15:15,0.093028245
1968/12/29 15:30,0.070825885
1968/12/29 15:45,0.063210583
1968/12/29 16:00,0.061601716
1968/12/29 16:15,0.052055774
1968/12/29 16:30,0.038934573
1968/12/29 16:45,0.020664998
1968/12/29 17:00,0.011119056
1968/12/29 17:15,0.012906686
1968/12/29 17:30,0.009831963
1968/12/29 17:45,0.008080086
1968/12/29 18:00,0.015695388
1968/12/29 18:15,0.035681087
1968/12/29 18:30,0.060672149
1968/12/29 18:45,0.054308187
1968/12/29 19:00,0.046835896
1968/12/29 19:15,0.04676439
1968/12/29 19:30,0.045119771
1968/12/29 19:45,0.044082946
1968/12/29 20:00,0.059134787
1968/12/29 20:15,0.060243118
1968/12/29 20:30,0.06027887
1968/12/29 20:45,0.062424026
1968/12/29 21:00,0.060207365
1968/12/29 21:15,0.060100107
1968/12/29 21:30,0.064998212
1968/12/29 21:45,0.070146586
1968/12/29 22:00,0.081408652
1968/12/29 22:15,0.088559171
1968/12/29 22:30,0.100464784
1968/12/29 22:45,0.127136217
1968/12/29 23:00,0.14855202
1968/12/29 23:15,0.148516267
1968/12/29 23:30,0.138076511
1968/12/29 23:45,0.131676797
1968/12/30 00:00,0.128423311
1968/12/30 00:15,0.126456918
1968/12/30 00:30,0.140793708
1968/12/30 00:45,0.151054701
1968/12/30 01:00,0.166750089
1968/12/30 01:15,0.188344655
1968/12/30 01:30,0.181265642
1968/12/30 01:45,0.188058634
1968/12/30 02:00,0.18634251
1968/12/30 02:15,0.18151591
1968/12/30 02:30,0.176296031
1968/12/30 02:45,0.1524133
1968/12/30 03:00,0.143510905
1968/12/30 03:15,0.143260636
1968/12/30 03:30,0.13117626
1968/12/30 03:45,0.133142653
1968/12/30 04:00,0.129746157
1968/12/30 04:15,0.123775474
1968/12/30 04:30,0.121201287
1968/12/30 04:45,0.115659635
1968/12/30 05:00,0.106936003
1968/12/30 05:15,0.092670719
1968/12/30 05:30,0.095638184
1968/12/30 05:45,0.083982839
1968/12/30 06:00,0.07075438
1968/12/30 06:15,0.074115123
1968/12/30 06:30,0.079406507
1968/12/30 06:45,0.077154094
1968/12/30 07:00,0.074579907
1968/12/30 07:15,0.075223454
1968/12/30 07:30,0.077726135
1968/12/30 07:45,0.071540937
1968/12/30 08:00,0.065355738
1968/12/30 08:15,0.067107615
1968/12/30 08:30,0.074401144
1968/12/30 08:45,0.08537719
1968/12/30 09:00,0.087915624
1968/12/30 09:15,0.080979621
1968/12/30 09:30,0.074937433
1968/12/30 09:45,0.065749017
1968/12/30 10:00,0.051018949
1968/12/30 10:15,0.039828388
1968/12/30 10:30,0.039041831
1968/12/30 10:45,0.031140508
1968/12/30 11:00,0.022667143
1968/12/30 11:15,0.015051841
1968/12/30 11:30,0.009831963
1968/12/30 11:45,0.005899178
1968/12/30 12:00,0.002824455
1968/12/30 12:15,0.001072578
1968/12/30 12:30,0.002645692
1968/12/30 12:45,0.002574187
1968/12/30 13:00,0.003074723
1968/12/30 13:15,0.003360744
1968/12/30 13:30,0.003396496
1968/12/30 13:45,0.003396496
1968/12/30 14:00,0.003324991
1968/12/30 14:15,0.003324991
1968/12/30 14:30,0.003253486
1968/12/30 14:45,0.003289238
1968/12/30 15:00,0.003217733
1968/12/30 15:15,0.003253486
1968/12/30 15:30,0.003181981
1968/12/30 15:45,0.003324991
1968/12/30 16:00,0.003289238
1968/12/30 16:15,0.003324991
1968/12/30 16:30,0.002538434
1968/12/30 16:45,0.001966393
1968/12/30 17:00,0.002288166
1968/12/30 17:15,0.000858062
1968/12/30 17:30,0.001859135
1968/12/30 17:45,0.00303897
1968/12/30 18:00,0.00110833
1968/12/30 18:15,0.002323918
1968/12/30 18:30,0.005112621
1968/12/30 18:45,0.045691813
1968/12/30 19:00,0.081015374
1968/12/30 19:15,0.10178763
1968/12/30 19:30,0.095781194
1968/12/30 19:45,0.102574187
1968/12/30 20:00,0.110654272
1968/12/30 20:15,0.095566679
1968/12/30 20:30,0.072863783
1968/12/30 20:45,0.061708974
1968/12/30 21:00,0.063782624
1968/12/30 21:15,0.081122631
1968/12/30 21:30,0.101716124
1968/12/30 21:45,0.105505899
1968/12/30 22:00,0.101322846
1968/12/30 22:15,0.117626028
1968/12/30 22:30,0.153271362
1968/12/30 22:45,0.081122631
1968/12/30 23:00,0.049696103
1968/12/30 23:15,0.05709689
1968/12/30 23:30,0.097711834
1968/12/30 23:45,0.096746514
1968/12/31 00:00,0.101573114
1968/12/31 00:15,0.09903468
1968/12/31 00:30,0.10289596
1968/12/31 00:45,0.093314265
1968/12/31 01:00,0.066785842
1968/12/31 01:15,0.047944226
1968/12/31 01:30,0.050375402
1968/12/31 01:45,0.065820522
1968/12/31 02:00,0.074293886
1968/12/31 02:15,0.088809439
1968/12/31 02:30,0.085877726
1968/12/31 02:45,0.086986056
1968/12/31 03:00,0.074150876
1968/12/31 03:15,0.066750089
1968/12/31 03:30,0.043367894
1968/12/31 03:45,0.022953164
1968/12/31 04:00,0.015731141
1968/12/31 04:15,0.015123346
1968/12/31 04:30,0.015016089
1968/12/31 04:45,0.021201287
1968/12/31 05:00,0.030961745
1968/12/31 05:15,0.046192349
1968/12/31 05:30,0.059885592
1968/12/31 05:45,0.064533429
1968/12/31 06:00,0.073400072
1968/12/31 06:15,0.078119414
1968/12/31 06:30,0.080979621
1968/12/31 06:45,0.077261351
1968/12/31 07:00,0.065284233
1968/12/31 07:15,0.052878084
1968/12/31 07:30,0.042831605
1968/12/31 07:45,0.039578119
1968/12/31 08:00,0.03779049
1968/12/31 08:15,0.033035395
1968/12/31 08:30,0.027779764
1968/12/31 08:45,0.018019306
1968/12/31 09:00,0.012477655
1968/12/31 09:15,0.004075795
1968/12/31 09:30,0.001894887
1968/12/31 09:45,0.003396496
1968/12/31 10:00,0.003468001
1968/12/31 10:15,0.003468001
1968/12/31 10:30,0.003503754
1968/12/31 10:45,0.003396496
1968/12/31 11:00,0.003432249
1968/12/31 11:15,0.003539507
1968/12/31 11:30,0.003396496
1968/12/31 11:45,0.003503754
1968/12/31 12:00,0.001465856
1968/12/31 12:15,0.003360744
1968/12/31 12:30,0.00371827
1968/12/31 12:45,0.003503754
1968/12/31 13:00,0.00386128
1968/12/31 13:15,0.002574187
1968/12/31 13:30,0.001608867
1968/12/31 13:45,0.004647837
1968/12/31 14:00,0.012227386
1968/12/31 14:15,0.020200215
1968/12/31 14:30,0.025598856
1968/12/31 14:45,0.027243475
1968/12/31 15:00,0.03021094
1968/12/31 15:15,0.043010368
1968/12/31 15:30,0.058777261
1968/12/31 15:45,0.06124419
1968/12/31 16:00,0.050589918
1968/12/31 16:15,0.054415445
1968/12/31 16:30,0.042402574
1968/12/31 16:45,0.029674651
1968/12/31 17:00,0.012978191
1968/12/31 17:15,0.009867715
1968/12/31 17:30,0.010260994
1968/12/31 17:45,0.018734358
1968/12/31 18:00,0.020486235
1968/12/31 18:15,0.03089024
1968/12/31 18:30,0.041902038
1968/12/31 18:45,0.048945299
1968/12/31 19:00,0.036753665
1968/12/31 19:15,0.031748302
1968/12/31 19:30,0.056560601
1968/12/31 19:45,0.084769396
1968/12/31 20:00,0.10371827
1968/12/31 20:15,0.122095102
