时间,功率(MW)
1968/9/30 00:15,0.012424242
1968/9/30 00:30,0.020505051
1968/9/30 00:45,0.019292929
1968/9/30 01:00,0.012626263
1968/9/30 01:15,0.009494949
1968/9/30 01:30,0.002525253
1968/9/30 01:45,0
1968/9/30 02:00,0
1968/9/30 02:15,0
1968/9/30 02:30,0
1968/9/30 02:45,0
1968/9/30 03:00,0
1968/9/30 03:15,0
1968/9/30 03:30,0
1968/9/30 03:45,0
1968/9/30 04:00,0
1968/9/30 04:15,0
1968/9/30 04:30,0.003131313
1968/9/30 04:45,0.00010101
1968/9/30 05:00,0
1968/9/30 05:15,0
1968/9/30 05:30,0
1968/9/30 05:45,0
1968/9/30 06:00,0
1968/9/30 06:15,0
1968/9/30 06:30,0
1968/9/30 06:45,0
1968/9/30 07:00,0
1968/9/30 07:15,0
1968/9/30 07:30,0
1968/9/30 07:45,0
1968/9/30 08:00,0
1968/9/30 08:15,0
1968/9/30 08:30,0
1968/9/30 08:45,0
1968/9/30 09:00,0
1968/9/30 09:15,0
1968/9/30 09:30,0
1968/9/30 09:45,0
1968/9/30 10:00,0.00030303
1968/9/30 10:15,0.004141414
1968/9/30 10:30,0.008585859
1968/9/30 10:45,0.005050505
1968/9/30 11:00,0.00010101
1968/9/30 11:15,0.00010101
1968/9/30 11:30,0
1968/9/30 11:45,0.005555556
1968/9/30 12:00,0.016161616
1968/9/30 12:15,0.018181818
1968/9/30 12:30,0.02040404
1968/9/30 12:45,0.018585859
1968/9/30 13:00,0.026767677
1968/9/30 13:15,0.050606061
1968/9/30 13:30,0.044848485
1968/9/30 13:45,0.029393939
1968/9/30 14:00,0.022828283
1968/9/30 14:15,0.017070707
1968/9/30 14:30,0.012727273
1968/9/30 14:45,0.01989899
1968/9/30 15:00,0.034646465
1968/9/30 15:15,0.055656566
1968/9/30 15:30,0.066262626
1968/9/30 15:45,0.079494949
1968/9/30 16:00,0.101212121
1968/9/30 16:15,0.108484848
1968/9/30 16:30,0.099090909
1968/9/30 16:45,0.108585859
1968/9/30 17:00,0.115656566
1968/9/30 17:15,0.12030303
1968/9/30 17:30,0.092828283
1968/9/30 17:45,0.07020202
1968/9/30 18:00,0.072525253
1968/9/30 18:15,0.068888889
1968/9/30 18:30,0.048787879
1968/9/30 18:45,0.017777778
1968/9/30 19:00,0.002323232
1968/9/30 19:15,0
1968/9/30 19:30,0.00010101
1968/9/30 19:45,0.001717172
1968/9/30 20:00,0
1968/9/30 20:15,0
1968/9/30 20:30,0
1968/9/30 20:45,0
1968/9/30 21:00,0
1968/9/30 21:15,0
1968/9/30 21:30,0
1968/9/30 21:45,0
1968/9/30 22:00,0
1968/9/30 22:15,0
1968/9/30 22:30,0
1968/9/30 22:45,0
1968/9/30 23:00,0
1968/9/30 23:15,0
1968/9/30 23:30,0
1968/9/30 23:45,0
1968/10/1 00:00,0
1968/10/1 00:15,0
1968/10/1 00:30,0
1968/10/1 00:45,0
1968/10/1 01:00,0
1968/10/1 01:15,0
1968/10/1 01:30,0
1968/10/1 01:45,0
1968/10/1 02:00,0
1968/10/1 02:15,0
1968/10/1 02:30,0
1968/10/1 02:45,0
1968/10/1 03:00,0
1968/10/1 03:15,0
1968/10/1 03:30,0
1968/10/1 03:45,0
1968/10/1 04:00,0
1968/10/1 04:15,0
1968/10/1 04:30,0
1968/10/1 04:45,0
1968/10/1 05:00,0
1968/10/1 05:15,0
1968/10/1 05:30,0
1968/10/1 05:45,0
1968/10/1 06:00,0
1968/10/1 06:15,0
1968/10/1 06:30,0
1968/10/1 06:45,0
1968/10/1 07:00,0
1968/10/1 07:15,0
1968/10/1 07:30,0
1968/10/1 07:45,0
1968/10/1 08:00,0
1968/10/1 08:15,0
1968/10/1 08:30,0
1968/10/1 08:45,0.000606061
1968/10/1 09:00,0.001111111
1968/10/1 09:15,0.003030303
1968/10/1 09:30,0.00040404
1968/10/1 09:45,0.00020202
1968/10/1 10:00,0
1968/10/1 10:15,0
1968/10/1 10:30,0.004343434
1968/10/1 10:45,0.005555556
1968/10/1 11:00,0.001616162
1968/10/1 11:15,0.001919192
1968/10/1 11:30,0.00020202
1968/10/1 11:45,0
1968/10/1 12:00,0.003030303
1968/10/1 12:15,0.010505051
1968/10/1 12:30,0.036262626
1968/10/1 12:45,0.057676768
1968/10/1 13:00,0.064646465
1968/10/1 13:15,0.079494949
1968/10/1 13:30,0.081111111
1968/10/1 13:45,0.053838384
1968/10/1 14:00,0.056262626
1968/10/1 14:15,0.089292929
1968/10/1 14:30,0.113636364
1968/10/1 14:45,0.094949495
1968/10/1 15:00,0.093737374
1968/10/1 15:15,0.091414141
1968/10/1 15:30,0.069494949
1968/10/1 15:45,0.052626263
1968/10/1 16:00,0.064141414
1968/10/1 16:15,0.084141414
1968/10/1 16:30,0.117373737
1968/10/1 16:45,0.111717172
1968/10/1 17:00,0.107474747
1968/10/1 17:15,0.187878788
1968/10/1 17:30,0.491919192
1968/10/1 17:45,0.594545455
1968/10/1 18:00,0.608686869
1968/10/1 18:15,0.62030303
1968/10/1 18:30,0.675959596
1968/10/1 18:45,0.762121212
1968/10/1 19:00,0.807474747
1968/10/1 19:15,0.834343434
1968/10/1 19:30,0.827272727
1968/10/1 19:45,0.833737374
1968/10/1 20:00,0.848585859
1968/10/1 20:15,0.853737374
1968/10/1 20:30,0.854646465
1968/10/1 20:45,0.83959596
1968/10/1 21:00,0.845353535
1968/10/1 21:15,0.844848485
1968/10/1 21:30,0.833737374
1968/10/1 21:45,0.813535354
1968/10/1 22:00,0.811313131
1968/10/1 22:15,0.801717172
1968/10/1 22:30,0.79969697
1968/10/1 22:45,0.761212121
1968/10/1 23:00,0.715252525
1968/10/1 23:15,0.644444444
1968/10/1 23:30,0.599191919
1968/10/1 23:45,0.631515152
1968/10/2 00:00,0.640808081
1968/10/2 00:15,0.654242424
1968/10/2 00:30,0.668282828
1968/10/2 00:45,0.658686869
1968/10/2 01:00,0.67030303
1968/10/2 01:15,0.685959596
1968/10/2 01:30,0.670707071
1968/10/2 01:45,0.668383838
1968/10/2 02:00,0.676262626
1968/10/2 02:15,0.713636364
1968/10/2 02:30,0.733030303
1968/10/2 02:45,0.744646465
1968/10/2 03:00,0.73030303
1968/10/2 03:15,0.74959596
1968/10/2 03:30,0.734949495
1968/10/2 03:45,0.717676768
1968/10/2 04:00,0.684343434
1968/10/2 04:15,0.699191919
1968/10/2 04:30,0.698888889
1968/10/2 04:45,0.754646465
1968/10/2 05:00,0.781717172
1968/10/2 05:15,0.784444444
1968/10/2 05:30,0.745555556
1968/10/2 05:45,0.753737374
1968/10/2 06:00,0.744949495
1968/10/2 06:15,0.724040404
1968/10/2 06:30,0.706666667
1968/10/2 06:45,0.66989899
1968/10/2 07:00,0.678989899
1968/10/2 07:15,0.671515152
1968/10/2 07:30,0.676262626
1968/10/2 07:45,0.669090909
1968/10/2 08:00,0.615555556
1968/10/2 08:15,0.592626263
1968/10/2 08:30,0.581111111
1968/10/2 08:45,0.567070707
1968/10/2 09:00,0.558686869
1968/10/2 09:15,0.517777778
1968/10/2 09:30,0.499191919
1968/10/2 09:45,0.485454545
1968/10/2 10:00,0.482020202
1968/10/2 10:15,0.473232323
1968/10/2 10:30,0.436767677
1968/10/2 10:45,0.426363636
1968/10/2 11:00,0.411111111
1968/10/2 11:15,0.391111111
1968/10/2 11:30,0.37959596
1968/10/2 11:45,0.391717172
1968/10/2 12:00,0.375757576
1968/10/2 12:15,0.372222222
1968/10/2 12:30,0.392323232
1968/10/2 12:45,0.385151515
1968/10/2 13:00,0.332828283
1968/10/2 13:15,0.285656566
1968/10/2 13:30,0.258080808
1968/10/2 13:45,0.208585859
1968/10/2 14:00,0.202828283
1968/10/2 14:15,0.168989899
1968/10/2 14:30,0.147474747
1968/10/2 14:45,0.156262626
1968/10/2 15:00,0.138181818
1968/10/2 15:15,0.133232323
1968/10/2 15:30,0.15979798
1968/10/2 15:45,0.190909091
1968/10/2 16:00,0.208888889
1968/10/2 16:15,0.184141414
1968/10/2 16:30,0.212525253
1968/10/2 16:45,0.227070707
1968/10/2 17:00,0.210808081
1968/10/2 17:15,0.244949495
1968/10/2 17:30,0.205555556
1968/10/2 17:45,0.127272727
1968/10/2 18:00,0.120808081
1968/10/2 18:15,0.158484848
1968/10/2 18:30,0.204242424
1968/10/2 18:45,0.249090909
1968/10/2 19:00,0.275252525
1968/10/2 19:15,0.269494949
1968/10/2 19:30,0.257171717
1968/10/2 19:45,0.273333333
1968/10/2 20:00,0.285252525
1968/10/2 20:15,0.301515152
1968/10/2 20:30,0.311919192
1968/10/2 20:45,0.315656566
1968/10/2 21:00,0.296161616
1968/10/2 21:15,0.324444444
1968/10/2 21:30,0.315151515
1968/10/2 21:45,0.291616162
1968/10/2 22:00,0.306565657
1968/10/2 22:15,0.308585859
1968/10/2 22:30,0.369191919
1968/10/2 22:45,0.411313131
1968/10/2 23:00,0.428181818
1968/10/2 23:15,0.449494949
1968/10/2 23:30,0.425959596
1968/10/2 23:45,0.368989899
1968/10/3 00:00,0.355353535
1968/10/3 00:15,0.349090909
1968/10/3 00:30,0.366363636
1968/10/3 00:45,0.376969697
1968/10/3 01:00,0.404747475
1968/10/3 01:15,0.397070707
1968/10/3 01:30,0.436464646
1968/10/3 01:45,0.453131313
1968/10/3 02:00,0.43969697
1968/10/3 02:15,0.400707071
1968/10/3 02:30,0.418989899
1968/10/3 02:45,0.404747475
1968/10/3 03:00,0.382424242
1968/10/3 03:15,0.344141414
1968/10/3 03:30,0.337777778
1968/10/3 03:45,0.325555556
1968/10/3 04:00,0.330909091
1968/10/3 04:15,0.317979798
1968/10/3 04:30,0.307676768
1968/10/3 04:45,0.332020202
1968/10/3 05:00,0.332828283
1968/10/3 05:15,0.330505051
1968/10/3 05:30,0.349191919
1968/10/3 05:45,0.331111111
1968/10/3 06:00,0.322727273
1968/10/3 06:15,0.326666667
1968/10/3 06:30,0.326161616
1968/10/3 06:45,0.35969697
1968/10/3 07:00,0.351212121
1968/10/3 07:15,0.354141414
1968/10/3 07:30,0.345050505
1968/10/3 07:45,0.353030303
1968/10/3 08:00,0.339090909
1968/10/3 08:15,0.350606061
1968/10/3 08:30,0.351212121
1968/10/3 08:45,0.380909091
1968/10/3 09:00,0.382929293
1968/10/3 09:15,0.384848485
1968/10/3 09:30,0.36030303
1968/10/3 09:45,0.346666667
1968/10/3 10:00,0.327171717
1968/10/3 10:15,0.306868687
1968/10/3 10:30,0.29959596
1968/10/3 10:45,0.299090909
1968/10/3 11:00,0.308888889
1968/10/3 11:15,0.299191919
1968/10/3 11:30,0.278282828
1968/10/3 11:45,0.28959596
1968/10/3 12:00,0.265151515
1968/10/3 12:15,0.236969697
1968/10/3 12:30,0.216262626
1968/10/3 12:45,0.217171717
1968/10/3 13:00,0.213838384
1968/10/3 13:15,0.196363636
1968/10/3 13:30,0.157878788
1968/10/3 13:45,0.144545455
1968/10/3 14:00,0.165555556
1968/10/3 14:15,0.163737374
1968/10/3 14:30,0.165050505
1968/10/3 14:45,0.166060606
1968/10/3 15:00,0.166666667
1968/10/3 15:15,0.167676768
1968/10/3 15:30,0.164040404
1968/10/3 15:45,0.165959596
1968/10/3 16:00,0.167878788
1968/10/3 16:15,0.151414141
1968/10/3 16:30,0.156565657
1968/10/3 16:45,0.164242424
1968/10/3 17:00,0.167070707
1968/10/3 17:15,0.162929293
1968/10/3 17:30,0.146767677
1968/10/3 17:45,0.144747475
1968/10/3 18:00,0.130707071
1968/10/3 18:15,0.115858586
1968/10/3 18:30,0.112020202
1968/10/3 18:45,0.107171717
1968/10/3 19:00,0.105454545
1968/10/3 19:15,0.126060606
1968/10/3 19:30,0.142121212
1968/10/3 19:45,0.122525253
1968/10/3 20:00,0.110606061
1968/10/3 20:15,0.110909091
1968/10/3 20:30,0.093939394
1968/10/3 20:45,0.074848485
1968/10/3 21:00,0.038989899
1968/10/3 21:15,0.015050505
1968/10/3 21:30,0.001111111
1968/10/3 21:45,0
1968/10/3 22:00,0
1968/10/3 22:15,0
1968/10/3 22:30,0
1968/10/3 22:45,0.001414141
1968/10/3 23:00,0.018787879
1968/10/3 23:15,0.025151515
1968/10/3 23:30,0.038989899
1968/10/3 23:45,0.050707071
1968/10/4 00:00,0.048585859
1968/10/4 00:15,0.035858586
1968/10/4 00:30,0.027171717
1968/10/4 00:45,0.025959596
1968/10/4 01:00,0.021919192
1968/10/4 01:15,0.013636364
1968/10/4 01:30,0.008989899
1968/10/4 01:45,0.009191919
1968/10/4 02:00,0.013030303
1968/10/4 02:15,0.016969697
1968/10/4 02:30,0.021313131
1968/10/4 02:45,0.021717172
1968/10/4 03:00,0.024646465
1968/10/4 03:15,0.02979798
1968/10/4 03:30,0.021818182
1968/10/4 03:45,0.017979798
1968/10/4 04:00,0.017171717
1968/10/4 04:15,0.01969697
1968/10/4 04:30,0.022424242
1968/10/4 04:45,0.026767677
1968/10/4 05:00,0.027070707
1968/10/4 05:15,0.012626263
1968/10/4 05:30,0.002323232
1968/10/4 05:45,0
1968/10/4 06:00,0
1968/10/4 06:15,0
1968/10/4 06:30,0.000505051
1968/10/4 06:45,0.000505051
1968/10/4 07:00,0
1968/10/4 07:15,0
1968/10/4 07:30,0
1968/10/4 07:45,0
1968/10/4 08:00,0
1968/10/4 08:15,0
1968/10/4 08:30,0
1968/10/4 08:45,0
1968/10/4 09:00,0
1968/10/4 09:15,0
1968/10/4 09:30,0
1968/10/4 09:45,0
1968/10/4 10:00,0.001313131
1968/10/4 10:15,0.005858586
1968/10/4 10:30,0.01010101
1968/10/4 10:45,0.01979798
1968/10/4 11:00,0.09020202
1968/10/4 11:15,0.153535354
1968/10/4 11:30,0.151212121
1968/10/4 11:45,0.149494949
1968/10/4 12:00,0.154242424
1968/10/4 12:15,0.161515152
1968/10/4 12:30,0.156565657
1968/10/4 12:45,0.155656566
1968/10/4 13:00,0.154242424
1968/10/4 13:15,0.16969697
1968/10/4 13:30,0.168080808
1968/10/4 13:45,0.174141414
1968/10/4 14:00,0.165151515
1968/10/4 14:15,0.163838384
1968/10/4 14:30,0.161313131
1968/10/4 14:45,0.156262626
1968/10/4 15:00,0.153232323
1968/10/4 15:15,0.144545455
1968/10/4 15:30,0.147979798
1968/10/4 15:45,0.141414141
1968/10/4 16:00,0.137171717
1968/10/4 16:15,0.138181818
1968/10/4 16:30,0.127575758
1968/10/4 16:45,0.118282828
1968/10/4 17:00,0.127979798
1968/10/4 17:15,0.150606061
1968/10/4 17:30,0.146363636
1968/10/4 17:45,0.134141414
1968/10/4 18:00,0.121313131
1968/10/4 18:15,0.126868687
1968/10/4 18:30,0.129494949
1968/10/4 18:45,0.115555556
1968/10/4 19:00,0.114646465
1968/10/4 19:15,0.128383838
1968/10/4 19:30,0.135656566
1968/10/4 19:45,0.114040404
1968/10/4 20:00,0.115656566
1968/10/4 20:15,0.12959596
1968/10/4 20:30,0.126060606
1968/10/4 20:45,0.126868687
1968/10/4 21:00,0.126868687
1968/10/4 21:15,0.129090909
1968/10/4 21:30,0.133434343
1968/10/4 21:45,0.11979798
1968/10/4 22:00,0.095454545
1968/10/4 22:15,0.074949495
1968/10/4 22:30,0.048888889
1968/10/4 22:45,0.035454545
1968/10/4 23:00,0.030707071
1968/10/4 23:15,0.047575758
1968/10/4 23:30,0.070909091
1968/10/4 23:45,0.087878788
1968/10/5 00:00,0.083232323
1968/10/5 00:15,0.064444444
1968/10/5 00:30,0.058585859
1968/10/5 00:45,0.06040404
1968/10/5 01:00,0.054343434
1968/10/5 01:15,0.051313131
1968/10/5 01:30,0.045252525
1968/10/5 01:45,0.039393939
1968/10/5 02:00,0.028484848
1968/10/5 02:15,0.017676768
1968/10/5 02:30,0.015151515
1968/10/5 02:45,0.011919192
1968/10/5 03:00,0.004444444
1968/10/5 03:15,0.002626263
1968/10/5 03:30,0.00020202
1968/10/5 03:45,0
1968/10/5 04:00,0
1968/10/5 04:15,0
1968/10/5 04:30,0
1968/10/5 04:45,0
1968/10/5 05:00,0
1968/10/5 05:15,0
1968/10/5 05:30,0
1968/10/5 05:45,0
1968/10/5 06:00,0
1968/10/5 06:15,0
1968/10/5 06:30,0
1968/10/5 06:45,0
1968/10/5 07:00,0
1968/10/5 07:15,0
1968/10/5 07:30,0
1968/10/5 07:45,0
1968/10/5 08:00,0
1968/10/5 08:15,0
1968/10/5 08:30,0
1968/10/5 08:45,0
1968/10/5 09:00,0
1968/10/5 09:15,0.002727273
1968/10/5 09:30,0.007171717
1968/10/5 09:45,0.018282828
1968/10/5 10:00,0.023434343
1968/10/5 10:15,0.031414141
1968/10/5 10:30,0.072222222
1968/10/5 10:45,0.131919192
1968/10/5 11:00,0.163838384
1968/10/5 11:15,0.164343434
1968/10/5 11:30,0.174242424
1968/10/5 11:45,0.190707071
1968/10/5 12:00,0.192929293
1968/10/5 12:15,0.201616162
1968/10/5 12:30,0.204242424
1968/10/5 12:45,0.219090909
1968/10/5 13:00,0.172525253
1968/10/5 13:15,0.141313131
1968/10/5 13:30,0.140707071
1968/10/5 13:45,0.125858586
1968/10/5 14:00,0.104545455
1968/10/5 14:15,0.112222222
1968/10/5 14:30,0.12010101
1968/10/5 14:45,0.121515152
1968/10/5 15:00,0.124242424
1968/10/5 15:15,0.12040404
1968/10/5 15:30,0.114242424
1968/10/5 15:45,0.095656566
1968/10/5 16:00,0.085151515
1968/10/5 16:15,0.089494949
1968/10/5 16:30,0.100606061
1968/10/5 16:45,0.110505051
1968/10/5 17:00,0.12969697
1968/10/5 17:15,0.132424242
1968/10/5 17:30,0.133535354
1968/10/5 17:45,0.147474747
1968/10/5 18:00,0.148282828
1968/10/5 18:15,0.153939394
1968/10/5 18:30,0.156262626
1968/10/5 18:45,0.160707071
1968/10/5 19:00,0.150505051
1968/10/5 19:15,0.153535354
1968/10/5 19:30,0.14969697
1968/10/5 19:45,0.143333333
1968/10/5 20:00,0.143636364
1968/10/5 20:15,0.119393939
1968/10/5 20:30,0.11
1968/10/5 20:45,0.141515152
1968/10/5 21:00,0.140606061
1968/10/5 21:15,0.133030303
1968/10/5 21:30,0.119090909
1968/10/5 21:45,0.102727273
1968/10/5 22:00,0.082525253
1968/10/5 22:15,0.067070707
1968/10/5 22:30,0.045353535
1968/10/5 22:45,0.033636364
1968/10/5 23:00,0.032828283
1968/10/5 23:15,0.028989899
1968/10/5 23:30,0.034242424
1968/10/5 23:45,0.033434343
1968/10/6 00:00,0.022121212
1968/10/6 00:15,0.014040404
1968/10/6 00:30,0.009494949
1968/10/6 00:45,0.004545455
1968/10/6 01:00,0.001616162
1968/10/6 01:15,0
1968/10/6 01:30,0
1968/10/6 01:45,0
1968/10/6 02:00,0
1968/10/6 02:15,0
1968/10/6 02:30,0
1968/10/6 02:45,0
1968/10/6 03:00,0
1968/10/6 03:15,0
1968/10/6 03:30,0
1968/10/6 03:45,0
1968/10/6 04:00,0
1968/10/6 04:15,0
1968/10/6 04:30,0
1968/10/6 04:45,0
1968/10/6 05:00,0
1968/10/6 05:15,0
1968/10/6 05:30,0
1968/10/6 05:45,0
1968/10/6 06:00,0
1968/10/6 06:15,0
1968/10/6 06:30,0
1968/10/6 06:45,0
1968/10/6 07:00,0
1968/10/6 07:15,0
1968/10/6 07:30,0
1968/10/6 07:45,0.002828283
1968/10/6 08:00,0.013333333
1968/10/6 08:15,0.026969697
1968/10/6 08:30,0.046363636
1968/10/6 08:45,0.05020202
1968/10/6 09:00,0.052121212
1968/10/6 09:15,0.066868687
1968/10/6 09:30,0.078383838
1968/10/6 09:45,0.079292929
1968/10/6 10:00,0.085252525
1968/10/6 10:15,0.086262626
1968/10/6 10:30,0.107171717
1968/10/6 10:45,0.125656566
1968/10/6 11:00,0.147070707
1968/10/6 11:15,0.183030303
1968/10/6 11:30,0.21040404
1968/10/6 11:45,0.166767677
1968/10/6 12:00,0.176969697
1968/10/6 12:15,0.287474747
1968/10/6 12:30,0.25969697
1968/10/6 12:45,0.153131313
1968/10/6 13:00,0.091010101
1968/10/6 13:15,0.081919192
1968/10/6 13:30,0.154040404
1968/10/6 13:45,0.20969697
1968/10/6 14:00,0.188585859
1968/10/6 14:15,0.198181818
1968/10/6 14:30,0.19010101
1968/10/6 14:45,0.201717172
1968/10/6 15:00,0.199292929
1968/10/6 15:15,0.236969697
1968/10/6 15:30,0.193030303
1968/10/6 15:45,0.16030303
1968/10/6 16:00,0.124242424
1968/10/6 16:15,0.10989899
1968/10/6 16:30,0.116060606
1968/10/6 16:45,0.113636364
1968/10/6 17:00,0.086363636
1968/10/6 17:15,0.052828283
1968/10/6 17:30,0.038686869
1968/10/6 17:45,0.022727273
1968/10/6 18:00,0.021313131
1968/10/6 18:15,0.033030303
1968/10/6 18:30,0.081111111
1968/10/6 18:45,0.123232323
1968/10/6 19:00,0.157474747
1968/10/6 19:15,0.154040404
1968/10/6 19:30,0.166868687
1968/10/6 19:45,0.211616162
1968/10/6 20:00,0.193535354
1968/10/6 20:15,0.179191919
1968/10/6 20:30,0.206161616
1968/10/6 20:45,0.206969697
1968/10/6 21:00,0.178484848
1968/10/6 21:15,0.143636364
1968/10/6 21:30,0.115656566
1968/10/6 21:45,0.119393939
1968/10/6 22:00,0.12010101
1968/10/6 22:15,0.171313131
1968/10/6 22:30,0.195252525
1968/10/6 22:45,0.215454545
1968/10/6 23:00,0.218282828
1968/10/6 23:15,0.205353535
1968/10/6 23:30,0.18020202
1968/10/6 23:45,0.143232323
1968/10/7 00:00,0.100606061
1968/10/7 00:15,0.085252525
1968/10/7 00:30,0.076464646
1968/10/7 00:45,0.044141414
1968/10/7 01:00,0.016969697
1968/10/7 01:15,0.003535354
1968/10/7 01:30,0.003636364
1968/10/7 01:45,0.004848485
1968/10/7 02:00,0.006060606
1968/10/7 02:15,0.006060606
1968/10/7 02:30,0.000606061
1968/10/7 02:45,0.001717172
1968/10/7 03:00,0.003434343
1968/10/7 03:15,0.004949495
1968/10/7 03:30,0.008585859
1968/10/7 03:45,0.005151515
1968/10/7 04:00,0.001818182
1968/10/7 04:15,0.004747475
1968/10/7 04:30,0.014040404
1968/10/7 04:45,0.007474747
1968/10/7 05:00,0.008585859
1968/10/7 05:15,0.004747475
1968/10/7 05:30,0.003434343
1968/10/7 05:45,0.005858586
1968/10/7 06:00,0.019292929
1968/10/7 06:15,0.064141414
1968/10/7 06:30,0.20040404
1968/10/7 06:45,0.260909091
1968/10/7 07:00,0.245656566
1968/10/7 07:15,0.132121212
1968/10/7 07:30,0.151717172
1968/10/7 07:45,0.304343434
1968/10/7 08:00,0.321717172
1968/10/7 08:15,0.277474747
1968/10/7 08:30,0.253535354
1968/10/7 08:45,0.217474747
1968/10/7 09:00,0.202424242
1968/10/7 09:15,0.225050505
1968/10/7 09:30,0.22030303
1968/10/7 09:45,0.215858586
1968/10/7 10:00,0.224949495
1968/10/7 10:15,0.20959596
1968/10/7 10:30,0.195353535
1968/10/7 10:45,0.197979798
1968/10/7 11:00,0.175555556
1968/10/7 11:15,0.174646465
1968/10/7 11:30,0.178686869
1968/10/7 11:45,0.179292929
1968/10/7 12:00,0.18
1968/10/7 12:15,0.162020202
1968/10/7 12:30,0.119494949
1968/10/7 12:45,0.108787879
1968/10/7 13:00,0.102525253
1968/10/7 13:15,0.099494949
1968/10/7 13:30,0.111717172
1968/10/7 13:45,0.113737374
1968/10/7 14:00,0.108686869
1968/10/7 14:15,0.107575758
1968/10/7 14:30,0.12969697
1968/10/7 14:45,0.122626263
1968/10/7 15:00,0.124747475
1968/10/7 15:15,0.121414141
1968/10/7 15:30,0.116565657
1968/10/7 15:45,0.124040404
1968/10/7 16:00,0.155555556
1968/10/7 16:15,0.167676768
1968/10/7 16:30,0.19020202
1968/10/7 16:45,0.232222222
1968/10/7 17:00,0.228686869
1968/10/7 17:15,0.245757576
1968/10/7 17:30,0.276565657
1968/10/7 17:45,0.277575758
1968/10/7 18:00,0.231717172
1968/10/7 18:15,0.241313131
1968/10/7 18:30,0.248989899
1968/10/7 18:45,0.258686869
1968/10/7 19:00,0.282626263
1968/10/7 19:15,0.287777778
1968/10/7 19:30,0.246363636
1968/10/7 19:45,0.195151515
1968/10/7 20:00,0.17
1968/10/7 20:15,0.128383838
1968/10/7 20:30,0.098686869
1968/10/7 20:45,0.098585859
1968/10/7 21:00,0.104949495
1968/10/7 21:15,0.12010101
1968/10/7 21:30,0.123535354
1968/10/7 21:45,0.091212121
1968/10/7 22:00,0.04969697
1968/10/7 22:15,0.018383838
1968/10/7 22:30,0.005252525
1968/10/7 22:45,0.00010101
1968/10/7 23:00,0
1968/10/7 23:15,0
1968/10/7 23:30,0
1968/10/7 23:45,0
1968/10/8 00:00,0
1968/10/8 00:15,0.001010101
1968/10/8 00:30,0
1968/10/8 00:45,0
1968/10/8 01:00,0
1968/10/8 01:15,0
1968/10/8 01:30,0
1968/10/8 01:45,0.001919192
1968/10/8 02:00,0.006666667
1968/10/8 02:15,0.001515152
1968/10/8 02:30,0
1968/10/8 02:45,0
1968/10/8 03:00,0
1968/10/8 03:15,0
1968/10/8 03:30,0
1968/10/8 03:45,0
1968/10/8 04:00,0
1968/10/8 04:15,0
1968/10/8 04:30,0
1968/10/8 04:45,0
1968/10/8 05:00,0
1968/10/8 05:15,0
1968/10/8 05:30,0
1968/10/8 05:45,0
1968/10/8 06:00,0
1968/10/8 06:15,0.001313131
1968/10/8 06:30,0.002929293
1968/10/8 06:45,0.00010101
1968/10/8 07:00,0.00030303
1968/10/8 07:15,0.002323232
1968/10/8 07:30,0.002020202
1968/10/8 07:45,0.00030303
1968/10/8 08:00,0
1968/10/8 08:15,0
1968/10/8 08:30,0.00030303
1968/10/8 08:45,0.006767677
1968/10/8 09:00,0.028787879
1968/10/8 09:15,0.06959596
1968/10/8 09:30,0.091919192
1968/10/8 09:45,0.151313131
1968/10/8 10:00,0.187272727
1968/10/8 10:15,0.191313131
1968/10/8 10:30,0.231212121
1968/10/8 10:45,0.273535354
1968/10/8 11:00,0.267777778
1968/10/8 11:15,0.25020202
1968/10/8 11:30,0.25959596
1968/10/8 11:45,0.286767677
1968/10/8 12:00,0.291818182
1968/10/8 12:15,0.252323232
1968/10/8 12:30,0.23969697
1968/10/8 12:45,0.279090909
1968/10/8 13:00,0.275757576
1968/10/8 13:15,0.241717172
1968/10/8 13:30,0.227979798
1968/10/8 13:45,0.212727273
1968/10/8 14:00,0.193333333
1968/10/8 14:15,0.178989899
1968/10/8 14:30,0.157272727
1968/10/8 14:45,0.153333333
1968/10/8 15:00,0.160707071
1968/10/8 15:15,0.16040404
1968/10/8 15:30,0.142121212
1968/10/8 15:45,0.142323232
1968/10/8 16:00,0.144444444
1968/10/8 16:15,0.12959596
1968/10/8 16:30,0.114141414
1968/10/8 16:45,0.130606061
1968/10/8 17:00,0.160707071
1968/10/8 17:15,0.164141414
1968/10/8 17:30,0.187575758
1968/10/8 17:45,0.188484848
1968/10/8 18:00,0.188989899
1968/10/8 18:15,0.184949495
1968/10/8 18:30,0.191414141
1968/10/8 18:45,0.183737374
1968/10/8 19:00,0.169191919
1968/10/8 19:15,0.178484848
1968/10/8 19:30,0.17040404
1968/10/8 19:45,0.186262626
1968/10/8 20:00,0.186565657
1968/10/8 20:15,0.159494949
1968/10/8 20:30,0.146868687
1968/10/8 20:45,0.12
1968/10/8 21:00,0.113030303
1968/10/8 21:15,0.096767677
1968/10/8 21:30,0.066262626
1968/10/8 21:45,0.046161616
1968/10/8 22:00,0.031414141
1968/10/8 22:15,0.03010101
1968/10/8 22:30,0.045151515
1968/10/8 22:45,0.048383838
1968/10/8 23:00,0.043131313
1968/10/8 23:15,0.046666667
1968/10/8 23:30,0.052121212
1968/10/8 23:45,0.043333333
1968/10/9 00:00,0.028383838
1968/10/9 00:15,0.031515152
1968/10/9 00:30,0.026969697
