时间,功率(MW)
1968/11/29 04:00,0
1968/11/29 04:15,0
1968/11/29 04:30,0
1968/11/29 04:45,0
1968/11/29 05:00,0
1968/11/29 05:15,0
1968/11/29 05:30,0
1968/11/29 05:45,0
1968/11/29 06:00,0
1968/11/29 06:15,0
1968/11/29 06:30,0
1968/11/29 06:45,0.00045
1968/11/29 07:00,0.00495
1968/11/29 07:15,0.0278
1968/11/29 07:30,0.0632
1968/11/29 07:45,0.11765
1968/11/29 08:00,0.18715
1968/11/29 08:15,0.2637
1968/11/29 08:30,0.3281
1968/11/29 08:45,0.4024
1968/11/29 09:00,0.4653
1968/11/29 09:15,0.5307
1968/11/29 09:30,0.5837
1968/11/29 09:45,0.63645
1968/11/29 10:00,0.68525
1968/11/29 10:15,0.7261
1968/11/29 10:30,0.76745
1968/11/29 10:45,0.5632
1968/11/29 11:00,0.4988
1968/11/29 11:15,0.49865
1968/11/29 11:30,0.5018
1968/11/29 11:45,0.50055
1968/11/29 12:00,0.49935
1968/11/29 12:15,0.50165
1968/11/29 12:30,0.5017
1968/11/29 12:45,0.5008
1968/11/29 13:00,0.50085
1968/11/29 13:15,0.5005
1968/11/29 13:30,0.5011
1968/11/29 13:45,0.50075
1968/11/29 14:00,0.50155
1968/11/29 14:15,0.5009
1968/11/29 14:30,0.4986
1968/11/29 14:45,0.49895
1968/11/29 15:00,0.47765
1968/11/29 15:15,0.4363
1968/11/29 15:30,0.40365
1968/11/29 15:45,0.3597
1968/11/29 16:00,0.4032
1968/11/29 16:15,0.36495
1968/11/29 16:30,0.29415
1968/11/29 16:45,0.2187
1968/11/29 17:00,0.14725
1968/11/29 17:15,0.0833
1968/11/29 17:30,0.0391
1968/11/29 17:45,0.0115
1968/11/29 18:00,0.0009
1968/11/29 18:15,0.0007
1968/11/29 18:30,0
1968/11/29 18:45,0
1968/11/29 19:00,0
1968/11/29 19:15,0
1968/11/29 19:30,0
1968/11/29 19:45,0
1968/11/29 20:00,0
1968/11/29 20:15,0
1968/11/29 20:30,0
1968/11/29 20:45,0
1968/11/29 21:00,0
1968/11/29 21:15,0
1968/11/29 21:30,0
1968/11/29 21:45,0
1968/11/29 22:00,0
1968/11/29 22:15,0
1968/11/29 22:30,0
1968/11/29 22:45,0
1968/11/29 23:00,0
1968/11/29 23:15,0
1968/11/29 23:30,0
1968/11/29 23:45,0
1968/11/30 00:00,0
1968/11/30 00:15,0
1968/11/30 00:30,0
1968/11/30 00:45,0
1968/11/30 01:00,0
1968/11/30 01:15,0
1968/11/30 01:30,0
1968/11/30 01:45,0
1968/11/30 02:00,0
1968/11/30 02:15,0
1968/11/30 02:30,0
1968/11/30 02:45,0
1968/11/30 03:00,0
1968/11/30 03:15,0
1968/11/30 03:30,0
1968/11/30 03:45,0
1968/11/30 04:00,0
1968/11/30 04:15,0
1968/11/30 04:30,0
1968/11/30 04:45,0
1968/11/30 05:00,0
1968/11/30 05:15,0
1968/11/30 05:30,0
1968/11/30 05:45,0
1968/11/30 06:00,0
1968/11/30 06:15,0
1968/11/30 06:30,0
1968/11/30 06:45,0.00045
1968/11/30 07:00,0.00505
1968/11/30 07:15,0.0282
1968/11/30 07:30,0.0672
1968/11/30 07:45,0.1282
1968/11/30 08:00,0.1972
1968/11/30 08:15,0.2694
1968/11/30 08:30,0.34785
1968/11/30 08:45,0.41705
1968/11/30 09:00,0.4807
1968/11/30 09:15,0.54015
1968/11/30 09:30,0.5921
1968/11/30 09:45,0.6429
1968/11/30 10:00,0.6855
1968/11/30 10:15,0.72645
1968/11/30 10:30,0.7633
1968/11/30 10:45,0.7917
1968/11/30 11:00,0.81375
1968/11/30 11:15,0.83675
1968/11/30 11:30,0.71255
1968/11/30 11:45,0.51115
1968/11/30 12:00,0.5007
1968/11/30 12:15,0.50125
1968/11/30 12:30,0.5013
1968/11/30 12:45,0.5013
1968/11/30 13:00,0.50125
1968/11/30 13:15,0.5016
1968/11/30 13:30,0.50215
1968/11/30 13:45,0.4997
1968/11/30 14:00,0.50005
1968/11/30 14:15,0.5021
1968/11/30 14:30,0.5019
1968/11/30 14:45,0.5019
1968/11/30 15:00,0.4799
1968/11/30 15:15,0.43045
1968/11/30 15:30,0.3767
1968/11/30 15:45,0.336
1968/11/30 16:00,0.3034
1968/11/30 16:15,0.3668
1968/11/30 16:30,0.30335
1968/11/30 16:45,0.2268
1968/11/30 17:00,0.1516
1968/11/30 17:15,0.08525
1968/11/30 17:30,0.04285
1968/11/30 17:45,0.01255
1968/11/30 18:00,0.0008
1968/11/30 18:15,0.00065
1968/11/30 18:30,0
1968/11/30 18:45,0
1968/11/30 19:00,0
1968/11/30 19:15,0
1968/11/30 19:30,0
1968/11/30 19:45,0
1968/11/30 20:00,0
1968/11/30 20:15,0
1968/11/30 20:30,0
1968/11/30 20:45,0
1968/11/30 21:00,0
1968/11/30 21:15,0
1968/11/30 21:30,0
1968/11/30 21:45,0
1968/11/30 22:00,0
1968/11/30 22:15,0
1968/11/30 22:30,0
1968/11/30 22:45,0
1968/11/30 23:00,0
1968/11/30 23:15,0
1968/11/30 23:30,0
1968/11/30 23:45,0
1968/12/1 00:00,0
1968/12/1 00:15,0
1968/12/1 00:30,0
1968/12/1 00:45,0
1968/12/1 01:00,0
1968/12/1 01:15,0
1968/12/1 01:30,0
1968/12/1 01:45,0
1968/12/1 02:00,0
1968/12/1 02:15,0
1968/12/1 02:30,0
1968/12/1 02:45,0
1968/12/1 03:00,0
1968/12/1 03:15,0
1968/12/1 03:30,0
1968/12/1 03:45,0
1968/12/1 04:00,0
1968/12/1 04:15,0
1968/12/1 04:30,0
1968/12/1 04:45,0
1968/12/1 05:00,0
1968/12/1 05:15,0
1968/12/1 05:30,0
1968/12/1 05:45,0
1968/12/1 06:00,0
1968/12/1 06:15,0
1968/12/1 06:30,0
1968/12/1 06:45,0.00045
1968/12/1 07:00,0.00345
1968/12/1 07:15,0.02475
1968/12/1 07:30,0.0608
1968/12/1 07:45,0.1177
1968/12/1 08:00,0.1883
1968/12/1 08:15,0.2651
1968/12/1 08:30,0.3372
1968/12/1 08:45,0.4073
1968/12/1 09:00,0.4685
1968/12/1 09:15,0.5279
1968/12/1 09:30,0.5769
1968/12/1 09:45,0.62505
1968/12/1 10:00,0.6631
1968/12/1 10:15,0.6964
1968/12/1 10:30,0.7278
1968/12/1 10:45,0.7584
1968/12/1 11:00,0.78305
1968/12/1 11:15,0.80425
1968/12/1 11:30,0.8182
1968/12/1 11:45,0.8292
1968/12/1 12:00,0.83805
1968/12/1 12:15,0.84305
1968/12/1 12:30,0.84455
1968/12/1 12:45,0.84275
1968/12/1 13:00,0.83415
1968/12/1 13:15,0.8218
1968/12/1 13:30,0.79695
1968/12/1 13:45,0.78325
1968/12/1 14:00,0.76015
1968/12/1 14:15,0.73315
1968/12/1 14:30,0.70125
1968/12/1 14:45,0.67225
1968/12/1 15:00,0.62895
1968/12/1 15:15,0.5863
1968/12/1 15:30,0.5359
1968/12/1 15:45,0.4824
1968/12/1 16:00,0.4236
1968/12/1 16:15,0.35605
1968/12/1 16:30,0.29195
1968/12/1 16:45,0.2262
1968/12/1 17:00,0.16075
1968/12/1 17:15,0.09925
1968/12/1 17:30,0.0461
1968/12/1 17:45,0.01615
1968/12/1 18:00,0.0013
1968/12/1 18:15,0.0007
1968/12/1 18:30,0.00055
1968/12/1 18:45,0.00055
1968/12/1 19:00,0.00055
1968/12/1 19:15,0.00055
1968/12/1 19:30,0.00055
1968/12/1 19:45,0.0005
1968/12/1 20:00,0.00055
1968/12/1 20:15,0.0005
1968/12/1 20:30,0
1968/12/1 20:45,0
1968/12/1 21:00,0
1968/12/1 21:15,0
1968/12/1 21:30,0
1968/12/1 21:45,0
1968/12/1 22:00,0
1968/12/1 22:15,0
1968/12/1 22:30,0
1968/12/1 22:45,0
1968/12/1 23:00,0
1968/12/1 23:15,0
1968/12/1 23:30,0
1968/12/1 23:45,0
1968/12/2 00:00,0
1968/12/2 00:15,0
1968/12/2 00:30,0
1968/12/2 00:45,0
1968/12/2 01:00,0
1968/12/2 01:15,0
1968/12/2 01:30,0
1968/12/2 01:45,0
1968/12/2 02:00,0
1968/12/2 02:15,0
1968/12/2 02:30,0
1968/12/2 02:45,0
1968/12/2 03:00,0
1968/12/2 03:15,0
1968/12/2 03:30,0
1968/12/2 03:45,0
1968/12/2 04:00,0
1968/12/2 04:15,0
1968/12/2 04:30,0
1968/12/2 04:45,0
1968/12/2 05:00,0
1968/12/2 05:15,0
1968/12/2 05:30,0
1968/12/2 05:45,0
1968/12/2 06:00,0
1968/12/2 06:15,0
1968/12/2 06:30,0
1968/12/2 06:45,0.00035
1968/12/2 07:00,0.00295
1968/12/2 07:15,0.0189
1968/12/2 07:30,0.03955
1968/12/2 07:45,0.11345
1968/12/2 08:00,0.12905
1968/12/2 08:15,0.0931
1968/12/2 08:30,0.24255
1968/12/2 08:45,0.39595
1968/12/2 09:00,0.4969
1968/12/2 09:15,0.5301
1968/12/2 09:30,0.5862
1968/12/2 09:45,0.62005
1968/12/2 10:00,0.43655
1968/12/2 10:15,0.35135
1968/12/2 10:30,0.7444
1968/12/2 10:45,0.7536
1968/12/2 11:00,0.78855
1968/12/2 11:15,0.8051
1968/12/2 11:30,0.72685
1968/12/2 11:45,0.62395
1968/12/2 12:00,0.4713
1968/12/2 12:15,0.518
1968/12/2 12:30,0.8718
1968/12/2 12:45,0.6791
1968/12/2 13:00,0.6017
1968/12/2 13:15,0.6085
1968/12/2 13:30,0.6085
1968/12/2 13:45,0.38325
1968/12/2 14:00,0.27125
1968/12/2 14:15,0.63485
1968/12/2 14:30,0.5254
1968/12/2 14:45,0.71955
1968/12/2 15:00,0.55475
1968/12/2 15:15,0.2874
1968/12/2 15:30,0.25075
1968/12/2 15:45,0.21725
1968/12/2 16:00,0.0837
1968/12/2 16:15,0.0929
1968/12/2 16:30,0.2656
1968/12/2 16:45,0.1913
1968/12/2 17:00,0.13475
1968/12/2 17:15,0.0783
1968/12/2 17:30,0.0393
1968/12/2 17:45,0.0145
1968/12/2 18:00,0.0013
1968/12/2 18:15,0.0007
1968/12/2 18:30,0.00055
1968/12/2 18:45,0.0005
1968/12/2 19:00,0.00055
1968/12/2 19:15,0.00055
1968/12/2 19:30,0.0005
1968/12/2 19:45,0.00055
1968/12/2 20:00,0.00055
1968/12/2 20:15,0.00055
1968/12/2 20:30,0.00055
1968/12/2 20:45,0.00055
1968/12/2 21:00,0.00055
1968/12/2 21:15,0.00055
1968/12/2 21:30,0.00055
1968/12/2 21:45,0.00055
1968/12/2 22:00,0.00055
1968/12/2 22:15,0.0005
1968/12/2 22:30,0.0005
1968/12/2 22:45,0.0005
1968/12/2 23:00,0
1968/12/2 23:15,0
1968/12/2 23:30,0
1968/12/2 23:45,0
1968/12/3 00:00,0
1968/12/3 00:15,0
1968/12/3 00:30,0
1968/12/3 00:45,0
1968/12/3 01:00,0
1968/12/3 01:15,0
1968/12/3 01:30,0
1968/12/3 01:45,0.0005
1968/12/3 02:00,0.00055
1968/12/3 02:15,0.0005
1968/12/3 02:30,0.00055
1968/12/3 02:45,0.00055
1968/12/3 03:00,0.00055
1968/12/3 03:15,0.00055
1968/12/3 03:30,0.00055
1968/12/3 03:45,0.00055
1968/12/3 04:00,0.00055
1968/12/3 04:15,0.00055
1968/12/3 04:30,0.00055
1968/12/3 04:45,0.00055
1968/12/3 05:00,0.00055
1968/12/3 05:15,0.00055
1968/12/3 05:30,0.00055
1968/12/3 05:45,0.00055
1968/12/3 06:00,0.00055
1968/12/3 06:15,0.0005
1968/12/3 06:30,0.0005
1968/12/3 06:45,0.0004
1968/12/3 07:00,0.0017
1968/12/3 07:15,0.01855
1968/12/3 07:30,0.02885
1968/12/3 07:45,0.0488
1968/12/3 08:00,0.17015
1968/12/3 08:15,0.25835
1968/12/3 08:30,0.33055
1968/12/3 08:45,0.4016
1968/12/3 09:00,0.46275
1968/12/3 09:15,0.52125
1968/12/3 09:30,0.5711
1968/12/3 09:45,0.62175
1968/12/3 10:00,0.6623
1968/12/3 10:15,0.69775
1968/12/3 10:30,0.73255
1968/12/3 10:45,0.7685
1968/12/3 11:00,0.79305
1968/12/3 11:15,0.81055
1968/12/3 11:30,0.8251
1968/12/3 11:45,0.83555
1968/12/3 12:00,0.80895
1968/12/3 12:15,0.82705
1968/12/3 12:30,0.7523
1968/12/3 12:45,0.43165
1968/12/3 13:00,0.7628
1968/12/3 13:15,0.8495
1968/12/3 13:30,0.85255
1968/12/3 13:45,0.77685
1968/12/3 14:00,0.67585
1968/12/3 14:15,0.5269
1968/12/3 14:30,0.4655
1968/12/3 14:45,0.5444
1968/12/3 15:00,0.65575
1968/12/3 15:15,0.47915
1968/12/3 15:30,0.34295
1968/12/3 15:45,0.3893
1968/12/3 16:00,0.20885
1968/12/3 16:15,0.18165
1968/12/3 16:30,0.213
1968/12/3 16:45,0.16005
1968/12/3 17:00,0.06925
1968/12/3 17:15,0.04595
1968/12/3 17:30,0.0242
1968/12/3 17:45,0.0073
1968/12/3 18:00,0.0004
1968/12/3 18:15,0.00055
1968/12/3 18:30,0.00055
1968/12/3 18:45,0.00055
1968/12/3 19:00,0.0005
1968/12/3 19:15,0.0005
1968/12/3 19:30,0.00055
1968/12/3 19:45,0.00055
1968/12/3 20:00,0.00055
1968/12/3 20:15,0.00055
1968/12/3 20:30,0.00055
1968/12/3 20:45,0.00055
1968/12/3 21:00,0.00055
1968/12/3 21:15,0.00055
1968/12/3 21:30,0.00055
1968/12/3 21:45,0.00055
1968/12/3 22:00,0.00055
1968/12/3 22:15,0.0005
1968/12/3 22:30,0.0005
1968/12/3 22:45,0.00055
1968/12/3 23:00,0.00055
1968/12/3 23:15,0.00055
1968/12/3 23:30,0.00055
1968/12/3 23:45,0
1968/12/4 00:00,0
1968/12/4 00:15,0.0005
1968/12/4 00:30,0.0005
1968/12/4 00:45,0.00055
1968/12/4 01:00,0.0005
1968/12/4 01:15,0.00055
1968/12/4 01:30,0.00055
1968/12/4 01:45,0.00055
1968/12/4 02:00,0.00055
1968/12/4 02:15,0.00055
1968/12/4 02:30,0.00055
1968/12/4 02:45,0.00055
1968/12/4 03:00,0.00055
1968/12/4 03:15,0.00055
1968/12/4 03:30,0.00055
1968/12/4 03:45,0.00055
1968/12/4 04:00,0.00055
1968/12/4 04:15,0.00055
1968/12/4 04:30,0.00055
1968/12/4 04:45,0.00055
1968/12/4 05:00,0.00055
1968/12/4 05:15,0.00055
1968/12/4 05:30,0.00055
1968/12/4 05:45,0.00055
1968/12/4 06:00,0.00055
1968/12/4 06:15,0.00055
1968/12/4 06:30,0.0005
1968/12/4 06:45,0.0004
1968/12/4 07:00,0.001
1968/12/4 07:15,0.01645
1968/12/4 07:30,0.0437
1968/12/4 07:45,0.07555
1968/12/4 08:00,0.16855
1968/12/4 08:15,0.2492
1968/12/4 08:30,0.3194
1968/12/4 08:45,0.39125
1968/12/4 09:00,0.45075
1968/12/4 09:15,0.5119
1968/12/4 09:30,0.5628
1968/12/4 09:45,0.61685
1968/12/4 10:00,0.6642
1968/12/4 10:15,0.7012
1968/12/4 10:30,0.7335
1968/12/4 10:45,0.7661
1968/12/4 11:00,0.7958
1968/12/4 11:15,0.8159
1968/12/4 11:30,0.8324
1968/12/4 11:45,0.8416
1968/12/4 12:00,0.8459
1968/12/4 12:15,0.85035
1968/12/4 12:30,0.84835
1968/12/4 12:45,0.843
1968/12/4 13:00,0.837
1968/12/4 13:15,0.8284
1968/12/4 13:30,0.80945
1968/12/4 13:45,0.77435
1968/12/4 14:00,0.7271
1968/12/4 14:15,0.72915
1968/12/4 14:30,0.71105
1968/12/4 14:45,0.6815
1968/12/4 15:00,0.6383
1968/12/4 15:15,0.58655
1968/12/4 15:30,0.546
1968/12/4 15:45,0.4902
1968/12/4 16:00,0.43235
1968/12/4 16:15,0.36825
1968/12/4 16:30,0.30015
1968/12/4 16:45,0.2228
1968/12/4 17:00,0.1508
1968/12/4 17:15,0.0869
1968/12/4 17:30,0.0414
1968/12/4 17:45,0.0128
1968/12/4 18:00,0.00105
1968/12/4 18:15,0.00065
1968/12/4 18:30,0.00055
1968/12/4 18:45,0.00055
1968/12/4 19:00,0.0005
1968/12/4 19:15,0.0005
1968/12/4 19:30,0
1968/12/4 19:45,0
1968/12/4 20:00,0
1968/12/4 20:15,0
1968/12/4 20:30,0
1968/12/4 20:45,0
1968/12/4 21:00,0
1968/12/4 21:15,0
1968/12/4 21:30,0
1968/12/4 21:45,0
1968/12/4 22:00,0
1968/12/4 22:15,0
1968/12/4 22:30,0
1968/12/4 22:45,0
1968/12/4 23:00,0
1968/12/4 23:15,0
1968/12/4 23:30,0
1968/12/4 23:45,0
1968/12/5 00:00,0
1968/12/5 00:15,0
1968/12/5 00:30,0
1968/12/5 00:45,0
1968/12/5 01:00,0
1968/12/5 01:15,0
1968/12/5 01:30,0
1968/12/5 01:45,0
1968/12/5 02:00,0
1968/12/5 02:15,0
1968/12/5 02:30,0
1968/12/5 02:45,0
1968/12/5 03:00,0
1968/12/5 03:15,0
1968/12/5 03:30,0
1968/12/5 03:45,0
1968/12/5 04:00,0
1968/12/5 04:15,0
1968/12/5 04:30,0
1968/12/5 04:45,0
1968/12/5 05:00,0
1968/12/5 05:15,0
1968/12/5 05:30,0
1968/12/5 05:45,0
1968/12/5 06:00,0
1968/12/5 06:15,0
1968/12/5 06:30,0
1968/12/5 06:45,0.0004
1968/12/5 07:00,0.00155
1968/12/5 07:15,0.0194
1968/12/5 07:30,0.05015
1968/12/5 07:45,0.1037
1968/12/5 08:00,0.17065
1968/12/5 08:15,0.2511
1968/12/5 08:30,0.32525
1968/12/5 08:45,0.39775
1968/12/5 09:00,0.45925
1968/12/5 09:15,0.5199
1968/12/5 09:30,0.57045
1968/12/5 09:45,0.6199
1968/12/5 10:00,0.66315
1968/12/5 10:15,0.7021
1968/12/5 10:30,0.7142
1968/12/5 10:45,0.72165
1968/12/5 11:00,0.78015
1968/12/5 11:15,0.81665
1968/12/5 11:30,0.8317
1968/12/5 11:45,0.83715
1968/12/5 12:00,0.83715
1968/12/5 12:15,0.7914
1968/12/5 12:30,0.88255
1968/12/5 12:45,0.85895
1968/12/5 13:00,0.7266
1968/12/5 13:15,0.5951
1968/12/5 13:30,0.7091
1968/12/5 13:45,0.62965
1968/12/5 14:00,0.6338
1968/12/5 14:15,0.7677
1968/12/5 14:30,0.5131
1968/12/5 14:45,0.22405
1968/12/5 15:00,0.2813
1968/12/5 15:15,0.22355
1968/12/5 15:30,0.1204
1968/12/5 15:45,0.141
1968/12/5 16:00,0.09345
1968/12/5 16:15,0.04715
1968/12/5 16:30,0.041
1968/12/5 16:45,0.05425
1968/12/5 17:00,0.1189
1968/12/5 17:15,0.04875
1968/12/5 17:30,0.0166
1968/12/5 17:45,0.00685
1968/12/5 18:00,0.0005
1968/12/5 18:15,0.00065
1968/12/5 18:30,0.00055
1968/12/5 18:45,0.0005
1968/12/5 19:00,0.0005
1968/12/5 19:15,0.0005
1968/12/5 19:30,0
1968/12/5 19:45,0
1968/12/5 20:00,0
1968/12/5 20:15,0
1968/12/5 20:30,0
1968/12/5 20:45,0
1968/12/5 21:00,0
1968/12/5 21:15,0
1968/12/5 21:30,0
1968/12/5 21:45,0
1968/12/5 22:00,0
1968/12/5 22:15,0
1968/12/5 22:30,0
1968/12/5 22:45,0
1968/12/5 23:00,0
1968/12/5 23:15,0
1968/12/5 23:30,0
1968/12/5 23:45,0
1968/12/6 00:00,0
1968/12/6 00:15,0
1968/12/6 00:30,0
1968/12/6 00:45,0
1968/12/6 01:00,0
1968/12/6 01:15,0
1968/12/6 01:30,0
1968/12/6 01:45,0
1968/12/6 02:00,0
1968/12/6 02:15,0
1968/12/6 02:30,0
1968/12/6 02:45,0
1968/12/6 03:00,0
1968/12/6 03:15,0
1968/12/6 03:30,0
1968/12/6 03:45,0
1968/12/6 04:00,0
1968/12/6 04:15,0
1968/12/6 04:30,0
1968/12/6 04:45,0
1968/12/6 05:00,0
1968/12/6 05:15,0
1968/12/6 05:30,0
1968/12/6 05:45,0
1968/12/6 06:00,0
1968/12/6 06:15,0
1968/12/6 06:30,0
1968/12/6 06:45,0.00045
1968/12/6 07:00,0.00115
1968/12/6 07:15,0.01815
1968/12/6 07:30,0.0483
1968/12/6 07:45,0.09785
1968/12/6 08:00,0.1647
1968/12/6 08:15,0.23945
1968/12/6 08:30,0.31265
1968/12/6 08:45,0.3851
1968/12/6 09:00,0.4467
1968/12/6 09:15,0.50725
1968/12/6 09:30,0.561
1968/12/6 09:45,0.6107
1968/12/6 10:00,0.65625
1968/12/6 10:15,0.6914
1968/12/6 10:30,0.7246
1968/12/6 10:45,0.7578
1968/12/6 11:00,0.78
1968/12/6 11:15,0.7977
1968/12/6 11:30,0.80935
1968/12/6 11:45,0.82085
1968/12/6 12:00,0.8293
1968/12/6 12:15,0.8372
1968/12/6 12:30,0.8358
1968/12/6 12:45,0.7471
1968/12/6 13:00,0.7914
1968/12/6 13:15,0.55345
1968/12/6 13:30,0.494
1968/12/6 13:45,0.3479
1968/12/6 14:00,0.28885
1968/12/6 14:15,0.35245
1968/12/6 14:30,0.5877
1968/12/6 14:45,0.6772
1968/12/6 15:00,0.4128
1968/12/6 15:15,0.22795
1968/12/6 15:30,0.2055
1968/12/6 15:45,0.31495
1968/12/6 16:00,0.1883
1968/12/6 16:15,0.2072
1968/12/6 16:30,0.13345
1968/12/6 16:45,0.0755
1968/12/6 17:00,0.06095
1968/12/6 17:15,0.02765
1968/12/6 17:30,0.0169
1968/12/6 17:45,0.00525
1968/12/6 18:00,0.0005
1968/12/6 18:15,0.00055
1968/12/6 18:30,0.00055
1968/12/6 18:45,0.0005
1968/12/6 19:00,0.00055
1968/12/6 19:15,0.0005
1968/12/6 19:30,0.00055
1968/12/6 19:45,0.0005
1968/12/6 20:00,0
1968/12/6 20:15,0
1968/12/6 20:30,0
1968/12/6 20:45,0
1968/12/6 21:00,0
1968/12/6 21:15,0
1968/12/6 21:30,0
1968/12/6 21:45,0
1968/12/6 22:00,0
1968/12/6 22:15,0
1968/12/6 22:30,0
1968/12/6 22:45,0
1968/12/6 23:00,0
1968/12/6 23:15,0
1968/12/6 23:30,0
1968/12/6 23:45,0
1968/12/7 00:00,0
1968/12/7 00:15,0
1968/12/7 00:30,0
1968/12/7 00:45,0
1968/12/7 01:00,0
1968/12/7 01:15,0
1968/12/7 01:30,0
1968/12/7 01:45,0
1968/12/7 02:00,0
1968/12/7 02:15,0
1968/12/7 02:30,0
1968/12/7 02:45,0
1968/12/7 03:00,0
1968/12/7 03:15,0
1968/12/7 03:30,0
1968/12/7 03:45,0
1968/12/7 04:00,0
1968/12/7 04:15,0
1968/12/7 04:30,0
1968/12/7 04:45,0
1968/12/7 05:00,0
1968/12/7 05:15,0
1968/12/7 05:30,0
1968/12/7 05:45,0
1968/12/7 06:00,0
1968/12/7 06:15,0
1968/12/7 06:30,0
1968/12/7 06:45,0
1968/12/7 07:00,0.00065
1968/12/7 07:15,0.0164
1968/12/7 07:30,0.0416
1968/12/7 07:45,0.0939
1968/12/7 08:00,0.16205
1968/12/7 08:15,0.2376
1968/12/7 08:30,0.3067
1968/12/7 08:45,0.3786
1968/12/7 09:00,0.4449
1968/12/7 09:15,0.50695
1968/12/7 09:30,0.56005
1968/12/7 09:45,0.6114
1968/12/7 10:00,0.65655
1968/12/7 10:15,0.6945
1968/12/7 10:30,0.72565
1968/12/7 10:45,0.7595
1968/12/7 11:00,0.78075
1968/12/7 11:15,0.80205
1968/12/7 11:30,0.82055
1968/12/7 11:45,0.8336
1968/12/7 12:00,0.84715
1968/12/7 12:15,0.6254
1968/12/7 12:30,0.29535
1968/12/7 12:45,0.30625
1968/12/7 13:00,0.2978
1968/12/7 13:15,0.29715
1968/12/7 13:30,0.2965
1968/12/7 13:45,0.2974
1968/12/7 14:00,0.65215
1968/12/7 14:15,0.74635
1968/12/7 14:30,0.7151
1968/12/7 14:45,0.67945
1968/12/7 15:00,0.6347
1968/12/7 15:15,0.5911
1968/12/7 15:30,0.53055
1968/12/7 15:45,0.4743
1968/12/7 16:00,0.4119
1968/12/7 16:15,0.33335
1968/12/7 16:30,0.27805
1968/12/7 16:45,0.2043
1968/12/7 17:00,0.1347
1968/12/7 17:15,0.07975
1968/12/7 17:30,0.04415
1968/12/7 17:45,0.0155
1968/12/7 18:00,0.0011
1968/12/7 18:15,0.0007
1968/12/7 18:30,0.00055
1968/12/7 18:45,0.0005
1968/12/7 19:00,0
1968/12/7 19:15,0
1968/12/7 19:30,0
1968/12/7 19:45,0
1968/12/7 20:00,0
1968/12/7 20:15,0
1968/12/7 20:30,0
1968/12/7 20:45,0
1968/12/7 21:00,0
1968/12/7 21:15,0
1968/12/7 21:30,0
1968/12/7 21:45,0
1968/12/7 22:00,0
1968/12/7 22:15,0
1968/12/7 22:30,0
1968/12/7 22:45,0
1968/12/7 23:00,0
1968/12/7 23:15,0
1968/12/7 23:30,0
1968/12/7 23:45,0
1968/12/8 00:00,0
1968/12/8 00:15,0
1968/12/8 00:30,0
1968/12/8 00:45,0
1968/12/8 01:00,0
1968/12/8 01:15,0
1968/12/8 01:30,0
1968/12/8 01:45,0
1968/12/8 02:00,0
1968/12/8 02:15,0
1968/12/8 02:30,0
1968/12/8 02:45,0
1968/12/8 03:00,0
1968/12/8 03:15,0
1968/12/8 03:30,0
1968/12/8 03:45,0
1968/12/8 04:00,0
1968/12/8 04:15,0
1968/12/8 04:30,0
1968/12/8 04:45,0
1968/12/8 05:00,0
1968/12/8 05:15,0
1968/12/8 05:30,0
1968/12/8 05:45,0
1968/12/8 06:00,0
1968/12/8 06:15,0
1968/12/8 06:30,0
1968/12/8 06:45,0
1968/12/8 07:00,0.0004
1968/12/8 07:15,0.00825
1968/12/8 07:30,0.0287
1968/12/8 07:45,0.06315
1968/12/8 08:00,0.1146
1968/12/8 08:15,0.1598
1968/12/8 08:30,0.21215
1968/12/8 08:45,0.25945
1968/12/8 09:00,0.3275
1968/12/8 09:15,0.41275
1968/12/8 09:30,0.5076
1968/12/8 09:45,0.5619
1968/12/8 10:00,0.62145
1968/12/8 10:15,0.66825
1968/12/8 10:30,0.70895
1968/12/8 10:45,0.7574
1968/12/8 11:00,0.7828
1968/12/8 11:15,0.806
1968/12/8 11:30,0.8243
1968/12/8 11:45,0.845
1968/12/8 12:00,0.8491
1968/12/8 12:15,0.85515
1968/12/8 12:30,0.85
1968/12/8 12:45,0.85245
1968/12/8 13:00,0.85425
1968/12/8 13:15,0.84405
1968/12/8 13:30,0.8099
1968/12/8 13:45,0.7951
1968/12/8 14:00,0.77835
1968/12/8 14:15,0.74095
1968/12/8 14:30,0.7162
1968/12/8 14:45,0.67755
1968/12/8 15:00,0.6347
1968/12/8 15:15,0.5904
1968/12/8 15:30,0.53685
1968/12/8 15:45,0.47545
1968/12/8 16:00,0.41365
1968/12/8 16:15,0.3452
1968/12/8 16:30,0.27955
1968/12/8 16:45,0.20705
1968/12/8 17:00,0.141
1968/12/8 17:15,0.0829
1968/12/8 17:30,0.0399
1968/12/8 17:45,0.0144
1968/12/8 18:00,0.00135
1968/12/8 18:15,0.0007
1968/12/8 18:30,0.00055
1968/12/8 18:45,0.00055
1968/12/8 19:00,0.0005
1968/12/8 19:15,0.0005
1968/12/8 19:30,0
1968/12/8 19:45,0
1968/12/8 20:00,0
1968/12/8 20:15,0
1968/12/8 20:30,0
1968/12/8 20:45,0
1968/12/8 21:00,0
1968/12/8 21:15,0
1968/12/8 21:30,0
1968/12/8 21:45,0
1968/12/8 22:00,0
1968/12/8 22:15,0
1968/12/8 22:30,0
1968/12/8 22:45,0
1968/12/8 23:00,0
1968/12/8 23:15,0
1968/12/8 23:30,0
